[4, 0]
[15329, [2, 5, 36, 45, 90, 100, 150, 180, 225, 300, 360, 400, 450, 720]]
[15334, [2, 5, 36, 60, 72, 75, 144, 200, 240, 300, 360, 400, 450, 720]]
[15339, [2, 5, 24, 90, 100, 144, 150, 180, 200, 240, 360, 400, 450, 720]]
[15344, [2, 5, 30, 50, 120, 144, 150, 180, 200, 225, 240, 400, 600, 720]]
[15349, [2, 5, 30, 50, 75, 150, 180, 225, 240, 300, 360, 400, 450, 600]]
[15354, [2, 5, 30, 72, 90, 100, 144, 150, 225, 240, 300, 360, 450, 900]]
[15359, [2, 5, 25, 72, 90, 120, 180, 225, 240, 300, 360, 400, 450, 600]]
[15364, [2, 5, 24, 80, 90, 144, 150, 225, 240, 300, 360, 400, 450, 600]]
[15369, [2, 5, 25, 90, 100, 144, 150, 180, 200, 225, 240, 360, 450, 900]]
[15374, [2, 5, 30, 60, 90, 100, 150, 180, 225, 300, 360, 400, 450, 720]]
[15379, [2, 5, 36, 45, 90, 120, 150, 180, 200, 225, 300, 400, 600, 720]]
[15384, [2, 5, 36, 72, 80, 100, 120, 144, 150, 225, 240, 400, 600, 900]]
[15389, [2, 5, 36, 48, 75, 120, 144, 200, 225, 240, 300, 360, 600, 720]]
[15394, [2, 5, 24, 75, 90, 150, 180, 200, 240, 300, 360, 400, 450, 600]]
[15399, [2, 5, 25, 80, 100, 120, 150, 200, 225, 240, 360, 400, 450, 720]]
[15404, [2, 5, 30, 72, 75, 120, 144, 180, 200, 240, 300, 360, 450, 900]]
[15409, [2, 5, 30, 72, 75, 90, 150, 200, 225, 300, 360, 400, 450, 720]]
[15414, [2, 5, 36, 48, 90, 120, 144, 150, 180, 225, 360, 400, 600, 720]]
[15419, [2, 5, 24, 75, 100, 120, 180, 225, 240, 300, 360, 400, 450, 600]]
[15424, [2, 5, 30, 60, 90, 120, 150, 180, 200, 225, 300, 400, 600, 720]]
[15429, [2, 5, 25, 72, 80, 144, 180, 225, 240, 300, 360, 400, 450, 600]]
[15434, [2, 5, 30, 50, 72, 150, 200, 225, 240, 300, 360, 400, 450, 600]]
[15439, [2, 5, 36, 48, 90, 120, 144, 150, 180, 240, 300, 450, 600, 720]]
[15444, [2, 5, 25, 75, 120, 144, 150, 180, 200, 225, 240, 400, 600, 720]]
[15449, [2, 5, 36, 45, 80, 144, 150, 180, 200, 225, 300, 400, 600, 720]]
[15454, [2, 5, 30, 72, 75, 90, 144, 200, 240, 300, 360, 400, 450, 720]]
[15459, [2, 5, 36, 72, 80, 90, 120, 144, 180, 200, 300, 360, 600, 900]]
[15464, [2, 5, 24, 90, 120, 144, 150, 180, 200, 225, 240, 360, 450, 900]]
[15469, [2, 5, 30, 45, 120, 144, 150, 200, 225, 240, 360, 400, 450, 720]]
[15474, [2, 5, 25, 90, 100, 120, 150, 180, 200, 240, 300, 360, 600, 720]]
[15479, [2, 5, 25, 72, 100, 144, 150, 200, 225, 240, 360, 400, 450, 720]]
[15484, [2, 5, 30, 72, 80, 90, 120, 225, 240, 300, 360, 400, 450, 720]]
[15489, [2, 5, 24, 75, 120, 144, 150, 180, 225, 240, 360, 400, 450, 720]]
[15494, [2, 5, 30, 60, 80, 144, 150, 180, 200, 225, 300, 400, 600, 720]]
[15499, [2, 5, 25, 60, 100, 150, 180, 225, 240, 300, 360, 400, 450, 600]]
[15504, [2, 5, 24, 72, 90, 150, 180, 225, 240, 300, 360, 400, 450, 600]]
[15509, [2, 5, 30, 48, 120, 144, 150, 180, 200, 240, 300, 360, 600, 720]]
[15514, [2, 5, 30, 48, 90, 150, 180, 200, 225, 240, 360, 400, 450, 720]]
[15519, [2, 5, 36, 48, 75, 120, 150, 180, 225, 240, 300, 400, 600, 720]]
[15524, [2, 5, 30, 40, 120, 150, 180, 225, 240, 300, 360, 400, 450, 600]]
[15529, [2, 5, 25, 72, 120, 144, 150, 180, 200, 225, 300, 360, 600, 720]]
[15534, [2, 5, 25, 72, 75, 150, 200, 225, 240, 300, 360, 400, 450, 600]]
[15539, [2, 5, 36, 72, 75, 90, 100, 150, 225, 240, 360, 400, 450, 900]]
[15544, [2, 5, 25, 80, 90, 144, 150, 180, 200, 300, 360, 400, 450, 720]]
[15549, [2, 5, 30, 75, 80, 90, 150, 200, 225, 240, 300, 360, 450, 900]]
[15554, [2, 5, 36, 40, 100, 120, 180, 200, 225, 240, 300, 360, 400, 900]]
[15559, [2, 5, 30, 72, 90, 100, 120, 180, 200, 240, 300, 450, 600, 720]]
[15564, [2, 5, 36, 48, 80, 120, 144, 180, 200, 225, 300, 450, 600, 720]]
[15569, [2, 5, 25, 80, 100, 120, 144, 180, 225, 300, 360, 400, 450, 720]]
[15574, [2, 5, 24, 72, 120, 144, 150, 200, 225, 240, 360, 400, 450, 720]]
[15579, [2, 5, 25, 72, 90, 144, 180, 200, 225, 240, 360, 400, 450, 720]]
[15584, [2, 5, 30, 48, 100, 144, 150, 180, 225, 300, 360, 400, 450, 720]]
[15589, [2, 5, 36, 48, 90, 100, 144, 180, 200, 240, 300, 450, 600, 720]]
[15594, [2, 5, 24, 60, 120, 150, 180, 225, 240, 300, 360, 400, 450, 600]]
[15599, [2, 5, 25, 90, 100, 120, 150, 180, 200, 225, 300, 400, 600, 720]]
[15604, [2, 5, 30, 72, 75, 120, 144, 150, 200, 240, 360, 400, 600, 720]]
[15609, [2, 5, 36, 45, 72, 120, 144, 225, 240, 300, 360, 400, 450, 720]]
[15614, [2, 5, 36, 48, 90, 100, 144, 180, 225, 240, 300, 400, 450, 900]]
[15619, [2, 5, 30, 50, 90, 144, 150, 180, 240, 300, 360, 400, 450, 720]]
[15624, [2, 5, 30, 60, 80, 100, 150, 225, 240, 300, 360, 400, 450, 720]]
[15629, [2, 5, 30, 72, 80, 100, 144, 180, 200, 240, 300, 450, 600, 720]]
[15634, [2, 5, 30, 48, 120, 144, 150, 180, 200, 225, 300, 400, 600, 720]]
[15639, [2, 5, 24, 75, 100, 144, 180, 200, 225, 240, 360, 400, 450, 720]]
[15644, [2, 5, 24, 80, 90, 150, 180, 200, 225, 240, 360, 400, 450, 720]]
[15649, [2, 5, 30, 60, 90, 120, 150, 180, 200, 240, 300, 400, 450, 900]]
[15654, [2, 5, 30, 60, 72, 120, 144, 225, 240, 300, 360, 400, 450, 720]]
[15659, [2, 5, 36, 50, 72, 120, 144, 180, 200, 240, 360, 400, 600, 720]]
[15664, [2, 5, 24, 80, 120, 144, 150, 180, 225, 240, 300, 360, 400, 900]]
[15669, [2, 5, 25, 60, 120, 144, 180, 200, 225, 240, 360, 400, 450, 720]]
[15674, [2, 5, 25, 75, 100, 120, 150, 200, 225, 300, 360, 400, 450, 720]]
[15679, [2, 5, 30, 72, 80, 120, 144, 150, 180, 240, 360, 400, 450, 900]]
[15684, [2, 5, 30, 48, 100, 144, 180, 200, 225, 240, 300, 360, 400, 900]]
[15689, [2, 5, 24, 90, 100, 120, 144, 180, 240, 300, 360, 400, 450, 720]]
[15694, [2, 5, 36, 48, 75, 120, 150, 180, 200, 240, 360, 400, 600, 720]]
[15699, [2, 5, 30, 75, 80, 100, 120, 180, 225, 240, 360, 400, 600, 720]]
[15704, [2, 5, 36, 60, 75, 90, 120, 180, 200, 240, 360, 450, 600, 720]]
[15709, [2, 5, 36, 45, 72, 144, 150, 200, 225, 240, 300, 400, 600, 720]]
[15714, [2, 5, 24, 80, 100, 144, 150, 180, 225, 300, 360, 400, 450, 720]]
[15719, [2, 5, 25, 75, 90, 144, 150, 180, 240, 300, 360, 400, 450, 720]]
[15724, [2, 5, 25, 80, 90, 120, 150, 200, 240, 300, 360, 400, 450, 720]]
[15729, [2, 5, 36, 40, 75, 150, 180, 200, 225, 300, 360, 400, 450, 720]]
[15734, [2, 5, 36, 72, 80, 90, 144, 150, 180, 200, 225, 360, 400, 1200]]
[15739, [2, 5, 36, 48, 75, 120, 144, 180, 225, 240, 300, 450, 600, 720]]
[15744, [2, 5, 24, 60, 100, 180, 200, 225, 240, 300, 360, 400, 450, 600]]
[15749, [2, 5, 30, 75, 90, 100, 120, 150, 225, 240, 360, 400, 450, 900]]
[15754, [2, 5, 25, 72, 120, 144, 150, 180, 200, 240, 300, 360, 450, 900]]
[15759, [2, 5, 30, 72, 75, 100, 150, 180, 225, 240, 300, 450, 600, 720]]
[15764, [2, 5, 24, 80, 120, 144, 150, 180, 200, 225, 300, 400, 600, 720]]
[15769, [2, 5, 40, 45, 100, 120, 144, 150, 180, 225, 240, 300, 400, 1200]]
[15774, [2, 5, 25, 75, 90, 120, 180, 200, 225, 300, 360, 400, 450, 720]]
[15779, [2, 5, 30, 72, 75, 100, 144, 180, 225, 240, 360, 400, 600, 720]]
[15784, [2, 5, 30, 72, 80, 90, 150, 180, 225, 240, 360, 400, 600, 720]]
[15789, [2, 5, 24, 90, 100, 144, 150, 180, 200, 240, 300, 400, 600, 720]]
[15794, [2, 5, 30, 50, 100, 144, 150, 200, 225, 240, 300, 360, 450, 900]]
[15799, [2, 5, 25, 50, 120, 180, 200, 225, 240, 300, 360, 400, 450, 600]]
[15804, [2, 5, 25, 72, 90, 144, 150, 200, 240, 300, 360, 400, 450, 720]]
[15809, [2, 5, 36, 60, 72, 80, 144, 180, 200, 300, 360, 400, 600, 720]]
[15814, [2, 5, 24, 60, 144, 150, 180, 200, 225, 240, 360, 400, 450, 720]]
[15819, [2, 5, 25, 90, 100, 120, 144, 180, 200, 225, 300, 450, 600, 720]]
[15824, [2, 5, 25, 90, 100, 120, 150, 180, 200, 240, 300, 400, 450, 900]]
[15829, [2, 5, 25, 72, 100, 120, 144, 225, 240, 300, 360, 400, 450, 720]]
[15834, [2, 5, 30, 72, 90, 100, 120, 150, 225, 240, 360, 450, 600, 720]]
[15839, [2, 5, 36, 50, 72, 120, 150, 180, 200, 240, 360, 400, 450, 900]]
[15844, [2, 5, 25, 75, 80, 144, 180, 200, 225, 300, 360, 400, 450, 720]]
[15849, [2, 5, 25, 80, 100, 120, 150, 200, 225, 240, 300, 400, 600, 720]]
[15854, [2, 5, 30, 72, 100, 120, 144, 150, 180, 225, 240, 300, 400, 1200]]
[15859, [2, 5, 25, 72, 90, 150, 180, 200, 225, 240, 300, 360, 600, 720]]
[15864, [2, 5, 24, 75, 100, 144, 150, 200, 240, 300, 360, 400, 450, 720]]
[15869, [2, 5, 30, 45, 100, 144, 150, 225, 240, 300, 360, 400, 450, 720]]
[15874, [2, 5, 30, 60, 80, 120, 150, 180, 225, 240, 360, 400, 600, 720]]
[15879, [2, 5, 25, 72, 120, 144, 150, 180, 200, 225, 300, 400, 450, 900]]
[15884, [2, 5, 36, 40, 72, 144, 180, 225, 240, 300, 360, 400, 450, 720]]
[15889, [2, 5, 36, 72, 75, 80, 100, 150, 225, 300, 360, 450, 600, 720]]
[15894, [2, 5, 24, 80, 100, 120, 150, 225, 240, 300, 360, 400, 450, 720]]
[15899, [2, 5, 25, 80, 90, 100, 180, 225, 240, 300, 360, 400, 450, 720]]
[15904, [2, 5, 30, 72, 80, 100, 144, 150, 225, 240, 360, 450, 600, 720]]
[15909, [2, 5, 36, 45, 72, 144, 150, 180, 225, 240, 360, 400, 600, 720]]
[15914, [2, 5, 24, 90, 120, 144, 150, 180, 200, 225, 240, 300, 600, 900]]
[15919, [2, 5, 24, 75, 90, 150, 180, 200, 225, 300, 360, 400, 450, 720]]
[15924, [2, 5, 30, 50, 80, 120, 200, 225, 240, 300, 360, 400, 450, 720]]
[15929, [2, 5, 25, 72, 100, 144, 150, 200, 225, 240, 300, 400, 600, 720]]
[15934, [2, 5, 25, 72, 80, 150, 180, 200, 240, 300, 360, 400, 450, 720]]
[15939, [2, 5, 24, 75, 120, 144, 150, 180, 225, 240, 300, 400, 600, 720]]
[15944, [2, 5, 24, 50, 150, 180, 200, 225, 240, 300, 360, 400, 450, 600]]
[15949, [2, 5, 25, 60, 120, 150, 180, 200, 225, 240, 300, 360, 600, 720]]
[15954, [2, 5, 30, 60, 72, 144, 150, 180, 225, 240, 360, 400, 600, 720]]
[15959, [2, 5, 30, 72, 75, 100, 150, 180, 225, 240, 360, 400, 450, 900]]
[15964, [2, 5, 24, 75, 90, 144, 180, 200, 240, 300, 360, 400, 450, 720]]
[15969, [2, 5, 30, 45, 90, 144, 180, 225, 240, 300, 360, 400, 450, 720]]
[15974, [2, 5, 24, 72, 100, 144, 150, 225, 240, 300, 360, 400, 450, 720]]
[15979, [2, 5, 30, 72, 90, 100, 120, 144, 200, 300, 360, 450, 600, 720]]
[15984, [2, 5, 36, 60, 72, 75, 144, 180, 240, 300, 360, 400, 600, 720]]
[15989, [2, 5, 24, 75, 120, 144, 150, 200, 225, 240, 300, 360, 450, 900]]
[15994, [2, 5, 24, 80, 90, 120, 180, 225, 240, 300, 360, 400, 450, 720]]
[15999, [2, 5, 30, 60, 90, 100, 150, 180, 200, 300, 360, 400, 600, 720]]
[16004, [2, 5, 30, 50, 72, 144, 200, 225, 240, 300, 360, 400, 450, 720]]
[16009, [2, 5, 30, 72, 75, 120, 150, 180, 200, 225, 240, 400, 600, 900]]
[16014, [2, 5, 36, 50, 72, 100, 150, 180, 225, 300, 360, 400, 600, 720]]
[16019, [2, 5, 25, 75, 100, 144, 150, 180, 200, 240, 360, 400, 600, 720]]
[16024, [2, 5, 20, 100, 120, 180, 200, 225, 240, 300, 360, 400, 450, 600]]
[16029, [2, 5, 25, 72, 90, 144, 180, 200, 225, 240, 300, 400, 600, 720]]
[16034, [2, 5, 30, 60, 72, 120, 180, 200, 225, 240, 300, 450, 600, 720]]
[16039, [2, 5, 30, 48, 75, 150, 200, 225, 240, 300, 360, 400, 450, 720]]
[16044, [2, 5, 30, 50, 120, 144, 150, 180, 200, 225, 240, 360, 600, 900]]
[16049, [2, 5, 25, 80, 100, 120, 150, 180, 225, 240, 360, 400, 600, 720]]
[16054, [2, 5, 36, 40, 90, 120, 180, 200, 225, 240, 300, 450, 600, 720]]
[16059, [2, 5, 30, 72, 75, 90, 150, 180, 225, 300, 360, 400, 600, 720]]
[16064, [2, 5, 36, 48, 60, 144, 180, 200, 225, 240, 300, 450, 600, 720]]
[16069, [2, 5, 25, 60, 100, 144, 180, 225, 240, 300, 360, 400, 450, 720]]
[16074, [2, 5, 24, 72, 90, 144, 180, 225, 240, 300, 360, 400, 450, 720]]
[16079, [2, 5, 36, 40, 100, 120, 150, 180, 200, 300, 360, 400, 600, 720]]
[16084, [2, 5, 30, 48, 100, 144, 150, 200, 225, 240, 300, 450, 600, 720]]
[16089, [2, 5, 24, 75, 100, 144, 180, 200, 225, 240, 300, 400, 600, 720]]
[16094, [2, 5, 20, 120, 144, 150, 180, 200, 225, 240, 360, 400, 450, 720]]
[16099, [2, 5, 30, 75, 80, 100, 120, 150, 225, 300, 360, 450, 600, 720]]
[16104, [2, 5, 25, 72, 75, 144, 200, 225, 240, 300, 360, 400, 450, 720]]
[16109, [2, 5, 30, 72, 75, 90, 150, 200, 225, 240, 360, 450, 600, 720]]
[16114, [2, 5, 24, 75, 120, 144, 150, 180, 200, 240, 360, 400, 600, 720]]
[16119, [2, 5, 25, 60, 120, 144, 180, 200, 225, 240, 300, 400, 600, 720]]
[16124, [2, 5, 25, 75, 100, 120, 180, 200, 225, 240, 300, 400, 450, 900]]
[16129, [2, 5, 25, 72, 100, 144, 150, 180, 225, 240, 360, 400, 600, 720]]
[16134, [2, 5, 30, 72, 80, 100, 120, 180, 225, 240, 400, 450, 600, 720]]
[16139, [2, 5, 36, 48, 80, 90, 144, 200, 240, 300, 360, 400, 600, 720]]
[16144, [2, 5, 24, 90, 100, 120, 150, 200, 225, 240, 300, 450, 600, 720]]
[16149, [2, 5, 30, 60, 75, 120, 150, 180, 225, 300, 360, 400, 600, 720]]
[16154, [2, 5, 36, 40, 100, 120, 150, 180, 225, 240, 360, 450, 600, 720]]
[16159, [2, 5, 36, 60, 72, 75, 144, 180, 225, 300, 360, 450, 600, 720]]
[16164, [2, 5, 24, 60, 120, 144, 180, 225, 240, 300, 360, 400, 450, 720]]
[16169, [2, 5, 24, 75, 80, 150, 200, 225, 240, 300, 360, 400, 450, 720]]
[16174, [2, 5, 30, 60, 100, 120, 150, 180, 200, 225, 240, 300, 720, 900]]
[16179, [2, 5, 30, 72, 75, 100, 144, 150, 225, 300, 360, 450, 600, 720]]
[16184, [2, 5, 30, 48, 90, 144, 180, 200, 225, 240, 300, 450, 600, 720]]
[16189, [2, 5, 36, 45, 72, 120, 150, 200, 225, 300, 360, 400, 600, 720]]
[16194, [2, 5, 25, 75, 90, 144, 150, 200, 225, 240, 360, 400, 600, 720]]
[16199, [2, 5, 30, 60, 75, 120, 150, 200, 225, 240, 360, 450, 600, 720]]
[16204, [2, 5, 30, 72, 90, 120, 144, 150, 200, 225, 240, 360, 400, 1200]]
[16209, [2, 5, 25, 72, 90, 150, 180, 200, 225, 240, 300, 400, 450, 900]]
[16214, [2, 5, 24, 80, 100, 144, 150, 200, 225, 240, 300, 450, 600, 720]]
[16219, [2, 5, 30, 60, 90, 100, 144, 180, 200, 300, 360, 450, 600, 720]]
[16224, [2, 5, 24, 72, 120, 144, 150, 180, 225, 240, 360, 400, 600, 720]]
[16229, [2, 5, 30, 72, 75, 120, 144, 180, 200, 225, 240, 450, 600, 900]]
[16234, [2, 5, 30, 60, 72, 120, 150, 200, 225, 300, 360, 400, 600, 720]]
[16239, [2, 5, 36, 48, 90, 100, 144, 180, 200, 240, 300, 400, 600, 900]]
[16244, [2, 5, 25, 80, 90, 144, 150, 180, 200, 240, 360, 450, 600, 720]]
[16249, [2, 5, 30, 45, 100, 150, 180, 200, 225, 240, 300, 450, 600, 720]]
[16254, [2, 5, 36, 40, 90, 120, 150, 200, 225, 300, 360, 400, 600, 720]]
[16259, [2, 5, 36, 72, 75, 80, 144, 150, 200, 225, 300, 360, 400, 1200]]
[16264, [2, 5, 24, 60, 144, 150, 180, 200, 225, 240, 300, 400, 600, 720]]
[16269, [2, 5, 24, 75, 100, 150, 180, 200, 225, 240, 300, 400, 450, 900]]
[16274, [2, 5, 30, 50, 100, 120, 150, 200, 225, 240, 360, 450, 600, 720]]
[16279, [2, 5, 30, 60, 72, 120, 144, 200, 240, 300, 360, 400, 600, 720]]
[16284, [2, 5, 30, 48, 100, 144, 150, 180, 225, 240, 360, 450, 600, 720]]
[16289, [2, 5, 24, 75, 120, 144, 150, 180, 200, 225, 360, 450, 600, 720]]
[16294, [2, 5, 24, 80, 100, 120, 180, 200, 225, 240, 360, 400, 600, 720]]
[16299, [2, 5, 25, 60, 120, 150, 180, 200, 225, 240, 300, 400, 450, 900]]
[16304, [2, 5, 30, 72, 80, 120, 144, 150, 180, 225, 300, 450, 600, 900]]
[16309, [2, 5, 30, 72, 75, 80, 150, 225, 240, 300, 360, 400, 600, 720]]
[16314, [2, 5, 24, 80, 90, 144, 180, 200, 225, 240, 300, 450, 600, 720]]
[16319, [2, 5, 30, 60, 80, 120, 144, 150, 240, 300, 360, 450, 600, 720]]
[16324, [2, 5, 25, 75, 80, 150, 180, 200, 225, 240, 360, 400, 600, 720]]
[16329, [2, 5, 30, 72, 90, 100, 144, 150, 180, 240, 300, 450, 600, 900]]
[16334, [2, 5, 30, 48, 120, 144, 150, 180, 200, 225, 300, 360, 600, 900]]
[16339, [2, 5, 24, 80, 100, 144, 150, 180, 200, 300, 360, 400, 600, 720]]
[16344, [2, 5, 24, 90, 100, 120, 150, 180, 225, 240, 360, 450, 600, 720]]
[16349, [2, 5, 30, 60, 80, 90, 180, 200, 240, 300, 360, 400, 600, 720]]
[16354, [2, 5, 24, 72, 100, 150, 180, 200, 225, 240, 300, 450, 600, 720]]
[16359, [2, 5, 30, 72, 80, 100, 120, 150, 240, 300, 400, 450, 600, 720]]
[16364, [2, 5, 36, 48, 80, 144, 150, 180, 200, 225, 240, 360, 400, 1200]]
[16369, [2, 5, 25, 75, 100, 120, 144, 180, 240, 300, 360, 400, 600, 720]]
[16374, [2, 5, 24, 72, 100, 144, 180, 200, 225, 240, 360, 400, 600, 720]]
[16379, [2, 5, 36, 45, 80, 100, 150, 200, 225, 300, 360, 450, 600, 720]]
[16384, [2, 5, 30, 48, 90, 144, 150, 200, 225, 300, 360, 400, 600, 720]]
[16389, [2, 5, 30, 48, 100, 120, 150, 200, 240, 300, 360, 400, 600, 720]]
[16394, [2, 5, 30, 60, 100, 120, 144, 150, 180, 225, 360, 400, 600, 900]]
[16399, [2, 5, 30, 60, 90, 100, 120, 200, 240, 300, 360, 450, 600, 720]]
[16404, [2, 5, 36, 60, 75, 80, 150, 180, 200, 240, 300, 450, 600, 900]]
[16409, [2, 5, 25, 72, 100, 120, 150, 200, 225, 300, 360, 400, 600, 720]]
[16414, [2, 5, 24, 80, 100, 144, 150, 180, 225, 240, 360, 450, 600, 720]]
[16419, [2, 5, 30, 50, 90, 144, 150, 180, 200, 300, 360, 450, 600, 720]]
[16424, [2, 5, 30, 60, 80, 100, 150, 200, 225, 300, 360, 450, 600, 720]]
[16429, [2, 5, 30, 72, 75, 120, 144, 150, 200, 225, 360, 400, 600, 900]]
[16434, [2, 5, 36, 60, 72, 120, 144, 150, 180, 225, 240, 400, 450, 1200]]
[16439, [2, 5, 36, 48, 75, 100, 144, 180, 225, 300, 400, 450, 600, 720]]
[16444, [2, 5, 30, 45, 120, 144, 150, 180, 200, 240, 400, 450, 600, 720]]
[16449, [2, 5, 30, 45, 100, 150, 180, 200, 225, 240, 360, 400, 450, 900]]
[16454, [2, 5, 25, 72, 90, 144, 150, 180, 240, 300, 360, 400, 600, 720]]
[16459, [2, 5, 30, 60, 72, 120, 150, 180, 240, 300, 360, 450, 600, 720]]
[16464, [2, 5, 24, 80, 120, 144, 150, 180, 200, 225, 300, 360, 600, 900]]
[16469, [2, 5, 25, 90, 100, 120, 144, 180, 200, 225, 300, 400, 600, 900]]
[16474, [2, 5, 25, 75, 90, 120, 180, 200, 225, 240, 360, 450, 600, 720]]
[16479, [2, 5, 30, 72, 80, 120, 144, 150, 180, 200, 360, 450, 600, 900]]
[16484, [2, 5, 30, 72, 90, 100, 120, 150, 225, 240, 360, 400, 600, 900]]
[16489, [2, 5, 24, 90, 100, 120, 144, 180, 200, 300, 360, 450, 600, 720]]
[16494, [2, 5, 20, 100, 144, 150, 180, 225, 240, 300, 360, 400, 450, 720]]
[16499, [2, 5, 30, 50, 75, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[16504, [2, 5, 30, 72, 90, 100, 144, 150, 200, 225, 300, 360, 720, 900]]
[16509, [2, 5, 25, 72, 90, 120, 180, 200, 225, 300, 360, 400, 600, 720]]
[16514, [2, 5, 24, 50, 144, 180, 200, 225, 240, 300, 360, 400, 450, 720]]
[16519, [2, 5, 24, 80, 100, 120, 150, 200, 240, 300, 360, 400, 600, 720]]
[16524, [2, 5, 25, 80, 90, 100, 180, 200, 240, 300, 360, 400, 600, 720]]
[16529, [2, 5, 30, 72, 75, 80, 144, 225, 240, 300, 360, 450, 600, 720]]
[16534, [2, 5, 30, 72, 90, 100, 150, 180, 200, 225, 240, 360, 450, 1200]]
[16539, [2, 5, 36, 45, 72, 120, 150, 180, 225, 300, 400, 450, 600, 720]]
[16544, [2, 5, 20, 120, 144, 150, 180, 200, 225, 240, 300, 400, 600, 720]]
[16549, [2, 5, 24, 72, 120, 144, 150, 180, 200, 240, 400, 450, 600, 720]]
[16554, [2, 5, 24, 72, 100, 150, 180, 200, 225, 240, 360, 400, 450, 900]]
[16559, [2, 5, 30, 48, 80, 144, 180, 200, 240, 300, 360, 400, 600, 720]]
[16564, [2, 5, 30, 48, 100, 120, 150, 200, 225, 300, 360, 450, 600, 720]]
[16569, [2, 5, 24, 75, 100, 120, 180, 200, 225, 300, 360, 400, 600, 720]]
[16574, [2, 5, 30, 50, 80, 120, 180, 225, 240, 300, 360, 400, 600, 720]]
[16579, [2, 5, 25, 72, 80, 144, 180, 200, 225, 300, 360, 400, 600, 720]]
[16584, [2, 5, 30, 60, 72, 120, 150, 180, 225, 300, 400, 450, 600, 720]]
[16589, [2, 5, 36, 45, 72, 100, 180, 225, 240, 300, 360, 400, 450, 900]]
[16594, [2, 5, 25, 80, 90, 120, 144, 180, 240, 300, 360, 450, 600, 720]]
[16599, [2, 5, 24, 72, 100, 144, 150, 200, 240, 300, 360, 400, 600, 720]]
[16604, [2, 5, 30, 72, 90, 100, 144, 150, 225, 240, 300, 360, 400, 1200]]
[16609, [2, 5, 30, 48, 90, 144, 150, 180, 240, 300, 360, 450, 600, 720]]
[16614, [2, 5, 24, 90, 100, 144, 150, 180, 200, 225, 300, 400, 600, 900]]
[16619, [2, 5, 24, 75, 90, 150, 180, 200, 225, 240, 360, 450, 600, 720]]
[16624, [2, 5, 30, 50, 90, 120, 150, 225, 240, 300, 360, 400, 450, 900]]
[16629, [2, 5, 25, 72, 90, 144, 150, 180, 225, 300, 360, 450, 600, 720]]
[16634, [2, 5, 25, 72, 100, 120, 150, 180, 240, 300, 360, 450, 600, 720]]
[16639, [2, 5, 24, 75, 120, 144, 150, 180, 225, 240, 300, 360, 600, 900]]
[16644, [2, 5, 36, 48, 80, 100, 120, 180, 225, 360, 400, 450, 600, 720]]
[16649, [2, 5, 25, 60, 100, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[16654, [2, 5, 24, 72, 90, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[16659, [2, 5, 36, 50, 72, 100, 144, 150, 240, 360, 400, 450, 600, 720]]
[16664, [2, 5, 30, 48, 90, 120, 180, 200, 225, 300, 360, 450, 600, 720]]
[16669, [2, 5, 30, 45, 100, 144, 150, 200, 225, 300, 360, 450, 600, 720]]
[16674, [2, 5, 25, 75, 80, 120, 180, 225, 240, 300, 360, 400, 600, 720]]
[16679, [2, 5, 30, 72, 80, 100, 144, 180, 200, 240, 300, 360, 720, 900]]
[16684, [2, 5, 30, 60, 72, 120, 180, 200, 225, 240, 300, 400, 600, 900]]
[16689, [2, 5, 24, 75, 90, 144, 150, 225, 240, 300, 360, 400, 600, 720]]
[16694, [2, 5, 24, 80, 100, 120, 150, 200, 225, 300, 360, 450, 600, 720]]
[16699, [2, 5, 24, 72, 90, 144, 180, 200, 240, 300, 360, 400, 600, 720]]
[16704, [2, 5, 30, 72, 75, 90, 144, 150, 240, 360, 400, 450, 600, 720]]
[16709, [2, 5, 36, 50, 72, 120, 144, 150, 200, 300, 360, 400, 600, 900]]
[16714, [2, 5, 24, 90, 120, 144, 150, 180, 200, 225, 240, 360, 400, 1200]]
[16719, [2, 5, 25, 60, 120, 144, 150, 180, 225, 300, 360, 450, 600, 720]]
[16724, [2, 5, 24, 72, 120, 144, 150, 200, 225, 240, 300, 360, 600, 900]]
[16729, [2, 5, 25, 72, 90, 144, 180, 200, 225, 240, 300, 360, 600, 900]]
[16734, [2, 5, 25, 72, 90, 120, 180, 200, 240, 300, 360, 400, 450, 900]]
[16739, [2, 5, 24, 80, 90, 144, 150, 180, 240, 300, 360, 450, 600, 720]]
[16744, [2, 5, 24, 60, 120, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[16749, [2, 5, 30, 75, 80, 100, 120, 150, 225, 300, 360, 400, 600, 900]]
[16754, [2, 5, 25, 72, 75, 144, 180, 225, 240, 300, 360, 400, 600, 720]]
[16759, [2, 5, 25, 72, 80, 120, 200, 225, 240, 300, 360, 400, 600, 720]]
[16764, [2, 5, 24, 80, 100, 120, 144, 225, 240, 300, 360, 400, 450, 900]]
[16769, [2, 5, 25, 75, 80, 144, 150, 200, 240, 300, 360, 450, 600, 720]]
[16774, [2, 5, 24, 72, 100, 144, 150, 200, 225, 300, 360, 450, 600, 720]]
[16779, [2, 5, 30, 72, 75, 120, 144, 150, 180, 225, 400, 450, 600, 900]]
