[5, 0]
[16870, [2, 5, 40, 60, 90, 100, 120, 144, 180, 200, 300, 360, 450, 600, 720]]
[16875, [2, 5, 36, 80, 90, 100, 144, 150, 180, 200, 225, 240, 300, 720, 900]]
[16880, [2, 5, 30, 72, 75, 144, 150, 200, 225, 240, 300, 360, 400, 450, 720]]
[16885, [2, 5, 36, 72, 80, 120, 144, 150, 180, 200, 225, 300, 360, 600, 900]]
[16890, [2, 5, 48, 60, 80, 90, 100, 120, 200, 240, 300, 360, 450, 600, 720]]
[16895, [2, 5, 30, 60, 120, 144, 150, 180, 200, 225, 240, 300, 400, 600, 720]]
[16900, [2, 5, 30, 75, 100, 120, 150, 180, 200, 225, 240, 300, 400, 450, 900]]
[16905, [2, 5, 50, 72, 80, 90, 100, 144, 150, 200, 225, 300, 360, 400, 1200]]
[16910, [2, 5, 36, 72, 90, 100, 120, 144, 180, 200, 300, 360, 450, 600, 720]]
[16915, [2, 5, 45, 48, 90, 100, 120, 150, 200, 240, 300, 360, 400, 600, 720]]
[16920, [2, 5, 40, 45, 100, 120, 144, 180, 200, 225, 240, 360, 400, 600, 720]]
[16925, [2, 5, 45, 50, 75, 100, 150, 180, 200, 225, 240, 360, 400, 450, 900]]
[16930, [2, 5, 40, 60, 72, 120, 144, 150, 180, 200, 240, 400, 450, 600, 720]]
[16935, [2, 5, 36, 50, 72, 144, 180, 200, 225, 240, 300, 360, 400, 450, 720]]
[16940, [2, 5, 36, 72, 80, 100, 120, 150, 200, 240, 300, 360, 400, 600, 720]]
[16945, [2, 5, 25, 90, 120, 144, 150, 180, 200, 240, 300, 360, 400, 450, 720]]
[16950, [2, 5, 40, 60, 75, 100, 120, 180, 200, 225, 300, 360, 400, 600, 720]]
[16955, [2, 5, 36, 80, 90, 100, 120, 150, 180, 200, 225, 300, 400, 600, 900]]
[16960, [2, 5, 40, 72, 75, 80, 120, 150, 225, 240, 300, 360, 400, 600, 720]]
[16965, [2, 5, 48, 50, 75, 90, 120, 180, 200, 240, 300, 360, 400, 600, 720]]
[16970, [2, 5, 30, 80, 100, 120, 144, 150, 180, 200, 300, 360, 400, 600, 720]]
[16975, [2, 5, 45, 50, 90, 100, 120, 150, 180, 240, 300, 360, 400, 450, 900]]
[16980, [2, 5, 40, 60, 72, 100, 144, 150, 200, 240, 300, 360, 400, 600, 720]]
[16985, [2, 5, 30, 72, 100, 120, 150, 180, 200, 225, 240, 300, 450, 600, 720]]
[16990, [2, 5, 36, 72, 75, 100, 120, 180, 200, 225, 300, 360, 400, 600, 720]]
[16995, [2, 5, 40, 60, 90, 100, 144, 150, 180, 200, 225, 300, 400, 600, 900]]
[17000, [2, 5, 36, 60, 90, 120, 144, 150, 180, 200, 240, 400, 450, 600, 720]]
[17005, [2, 5, 30, 72, 100, 120, 144, 180, 200, 225, 240, 360, 400, 600, 720]]
[17010, [2, 5, 45, 50, 72, 100, 150, 180, 200, 225, 240, 360, 450, 600, 720]]
[17015, [2, 5, 36, 48, 100, 144, 150, 180, 200, 225, 240, 300, 450, 600, 720]]
[17020, [2, 5, 40, 60, 75, 120, 144, 150, 180, 225, 240, 300, 360, 600, 900]]
[17025, [2, 5, 36, 50, 90, 144, 150, 180, 200, 225, 240, 360, 400, 600, 720]]
[17030, [2, 5, 36, 75, 80, 90, 120, 150, 225, 240, 300, 360, 400, 600, 720]]
[17035, [2, 5, 36, 72, 90, 100, 144, 150, 180, 200, 225, 300, 400, 600, 900]]
[17040, [2, 5, 36, 72, 75, 90, 150, 180, 200, 225, 240, 360, 450, 600, 720]]
[17045, [2, 5, 30, 80, 100, 120, 144, 150, 180, 225, 240, 360, 450, 600, 720]]
[17050, [2, 5, 36, 60, 90, 100, 144, 150, 200, 240, 300, 360, 400, 600, 720]]
[17055, [2, 5, 40, 72, 80, 90, 100, 144, 225, 240, 300, 360, 400, 450, 900]]
[17060, [2, 5, 36, 72, 75, 120, 144, 150, 180, 225, 240, 300, 360, 600, 900]]
[17065, [2, 6, 16, 72, 80, 90, 144, 180, 200, 240, 300, 360, 400, 600, 720]]
[17070, [2, 5, 25, 100, 120, 144, 150, 180, 200, 225, 240, 300, 400, 600, 720]]
[17075, [2, 5, 36, 75, 80, 90, 144, 150, 180, 240, 300, 360, 400, 450, 900]]
[17080, [2, 5, 40, 60, 72, 90, 144, 180, 200, 240, 300, 360, 400, 600, 720]]
[17085, [2, 5, 40, 72, 75, 90, 100, 180, 200, 240, 300, 360, 400, 450, 900]]
[17090, [2, 5, 45, 48, 90, 100, 120, 150, 200, 225, 300, 360, 450, 600, 720]]
[17095, [2, 5, 40, 50, 80, 120, 144, 180, 200, 225, 240, 360, 450, 600, 720]]
[17100, [2, 5, 40, 45, 100, 120, 150, 180, 200, 225, 240, 360, 400, 450, 900]]
[17105, [2, 5, 40, 60, 72, 120, 144, 150, 200, 225, 240, 300, 360, 600, 900]]
[17110, [2, 5, 36, 72, 75, 90, 144, 150, 225, 240, 300, 360, 400, 600, 720]]
[17115, [2, 5, 24, 100, 120, 144, 150, 180, 225, 240, 300, 360, 400, 450, 720]]
[17120, [2, 5, 30, 90, 100, 120, 144, 150, 180, 200, 240, 300, 360, 600, 900]]
[17125, [2, 5, 36, 60, 100, 120, 144, 150, 180, 200, 225, 300, 400, 600, 900]]
[17130, [2, 5, 36, 60, 75, 120, 150, 180, 200, 225, 240, 360, 450, 600, 720]]
[17135, [2, 5, 36, 72, 90, 120, 144, 150, 180, 200, 225, 240, 360, 400, 1200]]
[17140, [2, 5, 48, 50, 75, 90, 120, 180, 200, 225, 300, 360, 450, 600, 720]]
[17145, [2, 5, 30, 50, 120, 144, 180, 200, 225, 240, 300, 360, 400, 450, 720]]
[17150, [2, 5, 40, 50, 75, 120, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[17155, [2, 5, 40, 60, 72, 100, 144, 150, 200, 225, 300, 360, 450, 600, 720]]
[17160, [2, 5, 36, 72, 80, 90, 144, 150, 180, 240, 300, 360, 450, 600, 720]]
[17165, [2, 5, 36, 60, 72, 120, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[17170, [2, 5, 40, 60, 75, 90, 144, 180, 200, 225, 240, 400, 450, 600, 720]]
[17175, [2, 5, 36, 60, 90, 120, 144, 150, 200, 225, 240, 300, 360, 600, 900]]
[17180, [2, 5, 36, 60, 80, 100, 150, 180, 200, 240, 300, 360, 400, 600, 720]]
[17185, [2, 5, 30, 72, 100, 120, 150, 180, 200, 225, 240, 360, 400, 450, 900]]
[17190, [2, 5, 40, 48, 90, 100, 150, 180, 200, 240, 300, 360, 400, 600, 720]]
[17195, [2, 5, 40, 50, 75, 120, 144, 180, 200, 240, 300, 360, 400, 600, 720]]
[17200, [2, 5, 36, 60, 75, 120, 144, 150, 225, 240, 300, 360, 400, 600, 720]]
[17205, [2, 5, 36, 50, 100, 120, 150, 180, 200, 225, 240, 360, 450, 600, 720]]
[17210, [2, 5, 36, 60, 72, 120, 144, 180, 200, 240, 300, 360, 400, 600, 720]]
[17215, [2, 5, 36, 48, 100, 144, 150, 180, 200, 225, 240, 360, 400, 450, 900]]
[17220, [2, 5, 45, 50, 80, 90, 144, 150, 225, 240, 300, 360, 400, 450, 900]]
[17225, [2, 5, 36, 60, 90, 100, 144, 150, 200, 225, 300, 360, 450, 600, 720]]
[17230, [2, 5, 30, 72, 100, 120, 144, 150, 200, 240, 300, 360, 400, 600, 720]]
[17235, [2, 5, 40, 72, 75, 100, 120, 150, 180, 200, 240, 360, 400, 600, 900]]
[17240, [2, 5, 36, 72, 75, 80, 150, 180, 225, 240, 300, 360, 400, 600, 720]]
[17245, [2, 5, 25, 75, 120, 144, 180, 200, 225, 240, 300, 360, 400, 450, 720]]
[17250, [2, 5, 30, 75, 90, 120, 150, 180, 200, 225, 240, 360, 450, 600, 720]]
[17255, [2, 5, 40, 60, 72, 90, 144, 180, 200, 225, 300, 360, 450, 600, 720]]
[17260, [2, 5, 40, 48, 90, 120, 144, 150, 180, 240, 300, 360, 450, 600, 720]]
[17265, [2, 5, 45, 48, 80, 90, 150, 180, 200, 240, 300, 360, 400, 450, 900]]
[17270, [2, 5, 40, 45, 80, 144, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[17275, [2, 5, 36, 50, 100, 120, 144, 150, 225, 240, 300, 360, 400, 600, 720]]
[17280, [2, 5, 40, 72, 75, 100, 120, 144, 180, 225, 240, 300, 450, 600, 900]]
[17285, [2, 5, 30, 72, 90, 120, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[17290, [2, 5, 36, 72, 75, 100, 120, 150, 225, 240, 300, 360, 450, 600, 720]]
[17295, [2, 5, 45, 50, 90, 100, 144, 150, 180, 200, 240, 300, 450, 600, 900]]
[17300, [2, 5, 30, 80, 90, 100, 150, 180, 200, 240, 300, 360, 400, 600, 720]]
[17305, [2, 5, 36, 60, 80, 120, 150, 180, 200, 225, 240, 300, 360, 600, 900]]
[17310, [2, 5, 45, 60, 72, 100, 120, 150, 180, 225, 240, 360, 400, 600, 900]]
[17315, [2, 5, 36, 48, 90, 144, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[17320, [2, 5, 30, 75, 80, 144, 150, 180, 200, 225, 240, 360, 450, 600, 720]]
[17325, [2, 5, 36, 80, 90, 100, 144, 150, 180, 200, 225, 240, 360, 450, 1200]]
[17330, [2, 5, 30, 72, 90, 120, 144, 180, 200, 240, 300, 360, 400, 600, 720]]
[17335, [2, 5, 45, 48, 75, 100, 144, 150, 225, 240, 300, 360, 450, 600, 720]]
[17340, [2, 5, 40, 48, 75, 120, 150, 180, 225, 240, 300, 360, 400, 600, 720]]
[17345, [2, 5, 40, 50, 80, 120, 144, 150, 225, 240, 300, 360, 400, 450, 900]]
[17350, [2, 5, 36, 60, 75, 100, 144, 200, 225, 240, 300, 360, 400, 600, 720]]
[17355, [2, 5, 30, 72, 80, 144, 150, 180, 200, 225, 300, 360, 400, 600, 720]]
[17360, [2, 5, 36, 72, 75, 120, 144, 150, 180, 200, 225, 360, 400, 600, 900]]
[17365, [2, 5, 40, 48, 90, 100, 150, 180, 200, 225, 300, 360, 450, 600, 720]]
[17370, [2, 5, 30, 80, 90, 120, 144, 150, 180, 240, 300, 360, 450, 600, 720]]
[17375, [2, 5, 36, 50, 90, 120, 144, 180, 225, 240, 300, 360, 400, 600, 720]]
[17380, [2, 5, 50, 72, 75, 80, 120, 144, 150, 200, 225, 300, 400, 450, 1200]]
[17385, [2, 5, 36, 60, 72, 120, 144, 180, 200, 225, 300, 360, 450, 600, 720]]
[17390, [2, 5, 24, 75, 144, 150, 180, 200, 225, 240, 300, 360, 400, 450, 720]]
[17395, [2, 5, 40, 50, 100, 120, 144, 150, 180, 200, 225, 360, 400, 600, 900]]
[17400, [2, 5, 36, 60, 80, 100, 144, 180, 200, 240, 300, 360, 450, 600, 720]]
[17405, [2, 5, 30, 72, 100, 120, 144, 150, 200, 225, 300, 360, 450, 600, 720]]
[17410, [2, 5, 40, 48, 90, 100, 144, 180, 200, 240, 300, 360, 450, 600, 720]]
[17415, [2, 5, 36, 72, 90, 100, 120, 150, 180, 225, 240, 360, 400, 600, 900]]
[17420, [2, 5, 30, 75, 90, 120, 144, 180, 200, 225, 240, 400, 450, 600, 720]]
[17425, [2, 5, 30, 80, 90, 120, 150, 180, 200, 225, 240, 300, 360, 600, 900]]
[17430, [2, 5, 45, 60, 72, 100, 144, 150, 180, 225, 240, 300, 360, 400, 1200]]
[17435, [2, 5, 36, 72, 75, 90, 144, 150, 200, 240, 300, 400, 450, 600, 720]]
[17440, [2, 5, 45, 48, 80, 90, 120, 200, 225, 240, 300, 360, 450, 600, 720]]
[17445, [2, 5, 40, 45, 75, 144, 150, 180, 225, 240, 300, 360, 400, 600, 720]]
[17450, [2, 5, 30, 75, 80, 120, 150, 180, 225, 240, 300, 360, 400, 600, 720]]
[17455, [2, 5, 36, 60, 90, 100, 120, 180, 200, 225, 300, 400, 450, 600, 720]]
[17460, [2, 5, 36, 72, 75, 80, 144, 180, 225, 240, 300, 360, 450, 600, 720]]
[17465, [2, 5, 36, 72, 80, 90, 120, 150, 225, 240, 300, 400, 450, 600, 720]]
[17470, [2, 5, 30, 60, 100, 144, 150, 180, 200, 240, 300, 360, 400, 600, 720]]
[17475, [2, 5, 30, 80, 90, 100, 150, 180, 200, 225, 300, 360, 450, 600, 720]]
[17480, [2, 5, 36, 75, 90, 100, 120, 150, 180, 200, 225, 360, 450, 600, 900]]
[17485, [2, 5, 36, 72, 80, 100, 120, 144, 180, 225, 360, 400, 450, 600, 720]]
[17490, [2, 5, 40, 48, 75, 100, 180, 200, 225, 240, 300, 360, 400, 600, 720]]
[17495, [2, 5, 30, 80, 90, 120, 144, 150, 180, 225, 300, 400, 450, 600, 720]]
[17500, [2, 5, 45, 60, 80, 90, 100, 120, 225, 240, 360, 400, 450, 600, 720]]
[17505, [2, 5, 30, 72, 90, 120, 144, 180, 200, 225, 300, 360, 450, 600, 720]]
[17510, [2, 5, 30, 72, 90, 120, 150, 180, 200, 240, 300, 360, 400, 450, 900]]
[17515, [2, 5, 48, 50, 80, 90, 120, 180, 200, 225, 240, 360, 400, 600, 900]]
[17520, [2, 5, 30, 80, 90, 100, 144, 180, 200, 240, 300, 360, 450, 600, 720]]
[17525, [2, 5, 36, 60, 75, 120, 144, 150, 200, 240, 300, 400, 450, 600, 720]]
[17530, [2, 5, 30, 72, 75, 144, 150, 180, 225, 240, 300, 360, 400, 600, 720]]
[17535, [2, 5, 30, 72, 80, 120, 150, 200, 225, 240, 300, 360, 400, 600, 720]]
[17540, [2, 5, 36, 48, 90, 144, 150, 180, 200, 240, 300, 360, 400, 450, 900]]
[17545, [2, 5, 30, 80, 90, 100, 144, 180, 225, 240, 300, 360, 400, 450, 900]]
[17550, [2, 5, 36, 45, 120, 144, 150, 180, 200, 225, 240, 300, 360, 600, 900]]
[17555, [2, 5, 36, 50, 90, 120, 150, 180, 225, 240, 300, 360, 400, 450, 900]]
[17560, [2, 5, 36, 72, 90, 100, 120, 144, 180, 200, 300, 360, 400, 600, 900]]
[17565, [2, 5, 36, 48, 80, 144, 150, 200, 225, 240, 300, 360, 400, 600, 720]]
[17570, [2, 5, 45, 50, 90, 100, 144, 150, 200, 225, 240, 300, 360, 400, 1200]]
[17575, [2, 5, 36, 60, 80, 90, 144, 200, 225, 240, 300, 360, 450, 600, 720]]
[17580, [2, 5, 30, 72, 80, 144, 150, 180, 200, 240, 300, 360, 400, 450, 900]]
[17585, [2, 5, 40, 48, 100, 120, 144, 150, 180, 225, 240, 360, 400, 600, 900]]
[17590, [2, 5, 36, 72, 75, 100, 120, 150, 200, 225, 360, 400, 450, 600, 720]]
[17595, [2, 5, 30, 60, 120, 144, 150, 180, 200, 225, 240, 300, 360, 600, 900]]
[17600, [2, 5, 30, 75, 80, 100, 180, 200, 225, 240, 300, 360, 400, 600, 720]]
[17605, [2, 5, 40, 60, 72, 100, 144, 180, 200, 225, 240, 300, 450, 600, 900]]
[17610, [2, 5, 45, 48, 60, 120, 144, 200, 225, 240, 300, 360, 450, 600, 720]]
[17615, [2, 5, 36, 60, 72, 100, 150, 200, 225, 240, 300, 360, 450, 600, 720]]
[17620, [2, 5, 40, 50, 75, 120, 144, 150, 225, 240, 300, 400, 450, 600, 720]]
[17625, [2, 5, 36, 50, 80, 144, 150, 180, 225, 240, 300, 360, 400, 450, 900]]
[17630, [2, 5, 36, 60, 75, 90, 180, 200, 225, 240, 300, 360, 400, 450, 900]]
[17635, [2, 5, 30, 72, 100, 120, 150, 180, 200, 225, 240, 300, 400, 600, 900]]
[17640, [2, 5, 36, 72, 80, 90, 120, 150, 200, 240, 360, 400, 450, 600, 720]]
[17645, [2, 5, 30, 60, 90, 144, 150, 200, 225, 240, 300, 360, 400, 600, 720]]
[17650, [2, 5, 30, 75, 90, 100, 150, 180, 225, 240, 300, 360, 450, 600, 720]]
[17655, [2, 5, 36, 50, 90, 120, 150, 180, 200, 225, 300, 400, 450, 600, 720]]
[17660, [2, 5, 36, 72, 75, 120, 144, 150, 200, 225, 240, 300, 360, 400, 1200]]
[17665, [2, 5, 36, 48, 100, 120, 144, 180, 200, 225, 300, 400, 450, 600, 720]]
[17670, [2, 5, 30, 75, 80, 120, 144, 180, 225, 240, 300, 360, 450, 600, 720]]
[17675, [2, 5, 36, 60, 90, 100, 144, 180, 200, 225, 240, 300, 450, 600, 900]]
[17680, [2, 5, 36, 75, 80, 100, 120, 150, 180, 225, 300, 360, 400, 600, 900]]
[17685, [2, 5, 36, 72, 80, 100, 144, 150, 200, 225, 240, 300, 360, 720, 900]]
[17690, [2, 5, 36, 72, 75, 90, 120, 180, 200, 225, 360, 400, 450, 600, 720]]
[17695, [2, 5, 30, 80, 100, 120, 144, 150, 180, 225, 240, 360, 400, 600, 900]]
[17700, [2, 5, 36, 50, 90, 120, 144, 180, 200, 240, 300, 400, 450, 600, 720]]
[17705, [2, 5, 36, 48, 72, 150, 180, 200, 225, 240, 300, 360, 400, 600, 720]]
[17710, [2, 5, 36, 72, 80, 100, 120, 144, 150, 300, 360, 400, 450, 600, 720]]
[17715, [2, 5, 36, 48, 90, 120, 144, 200, 225, 240, 300, 360, 450, 600, 720]]
[17720, [2, 5, 40, 50, 90, 120, 144, 150, 180, 200, 300, 360, 400, 600, 900]]
[17725, [2, 5, 36, 40, 120, 144, 150, 200, 225, 240, 300, 360, 400, 600, 720]]
[17730, [2, 5, 36, 45, 80, 150, 180, 200, 225, 240, 300, 360, 400, 600, 720]]
[17735, [2, 5, 30, 72, 90, 100, 150, 200, 225, 240, 300, 360, 450, 600, 720]]
[17740, [2, 5, 24, 100, 120, 144, 150, 180, 200, 240, 300, 360, 400, 600, 720]]
[17745, [2, 5, 30, 90, 100, 120, 144, 150, 180, 225, 240, 300, 360, 400, 1200]]
[17750, [2, 5, 45, 60, 75, 100, 120, 150, 180, 200, 240, 300, 450, 720, 900]]
[17755, [2, 5, 30, 72, 80, 120, 144, 200, 225, 240, 300, 360, 450, 600, 720]]
[17760, [2, 5, 36, 72, 75, 80, 144, 180, 200, 225, 360, 400, 450, 600, 720]]
[17765, [2, 5, 36, 72, 80, 100, 120, 150, 200, 225, 300, 360, 400, 600, 900]]
[17770, [2, 5, 25, 90, 120, 144, 150, 180, 200, 225, 240, 400, 450, 600, 720]]
[17775, [2, 5, 30, 60, 80, 150, 180, 200, 225, 240, 300, 360, 400, 600, 720]]
[17780, [2, 5, 36, 45, 100, 120, 150, 200, 225, 240, 300, 360, 450, 600, 720]]
[17785, [2, 5, 36, 60, 72, 100, 144, 200, 225, 240, 300, 400, 450, 600, 720]]
[17790, [2, 5, 45, 48, 80, 100, 150, 180, 200, 225, 240, 300, 360, 720, 900]]
[17795, [2, 5, 40, 50, 75, 120, 144, 150, 200, 240, 360, 400, 450, 600, 720]]
[17800, [2, 5, 36, 50, 100, 120, 144, 150, 180, 240, 360, 400, 450, 600, 720]]
[17805, [2, 5, 40, 50, 72, 144, 150, 180, 200, 225, 240, 300, 450, 600, 900]]
[17810, [2, 5, 30, 72, 75, 120, 180, 200, 225, 240, 300, 360, 400, 450, 900]]
[17815, [2, 5, 36, 72, 80, 90, 100, 180, 225, 240, 360, 400, 450, 600, 720]]
[17820, [2, 5, 25, 90, 100, 144, 150, 200, 225, 240, 300, 360, 400, 600, 720]]
[17825, [2, 5, 30, 60, 100, 120, 150, 200, 225, 240, 300, 360, 450, 600, 720]]
[17830, [2, 5, 36, 50, 75, 120, 180, 200, 225, 240, 300, 360, 450, 600, 720]]
[17835, [2, 5, 36, 72, 80, 120, 144, 150, 180, 200, 225, 300, 400, 450, 1200]]
[17840, [2, 5, 36, 48, 75, 144, 180, 200, 225, 240, 300, 360, 400, 450, 900]]
[17845, [2, 5, 30, 75, 90, 120, 144, 150, 180, 240, 360, 400, 450, 600, 720]]
[17850, [2, 5, 36, 75, 80, 100, 144, 150, 200, 225, 240, 300, 360, 450, 1200]]
[17855, [2, 5, 30, 72, 75, 144, 150, 180, 200, 240, 300, 400, 450, 600, 720]]
[17860, [2, 5, 36, 72, 90, 100, 120, 144, 150, 240, 300, 360, 450, 600, 900]]
[17865, [2, 5, 36, 72, 80, 90, 120, 180, 200, 225, 300, 360, 400, 600, 900]]
[17870, [2, 5, 40, 60, 75, 90, 144, 180, 200, 225, 240, 360, 450, 600, 900]]
[17875, [2, 5, 36, 50, 90, 144, 150, 180, 200, 225, 240, 300, 450, 600, 900]]
[17880, [2, 5, 36, 45, 90, 120, 180, 200, 225, 240, 300, 360, 450, 600, 720]]
[17885, [2, 5, 30, 72, 80, 120, 150, 180, 225, 240, 300, 400, 450, 600, 720]]
[17890, [2, 5, 45, 48, 60, 100, 180, 200, 225, 240, 300, 400, 450, 600, 720]]
[17895, [2, 5, 30, 80, 100, 120, 144, 150, 200, 225, 240, 300, 360, 720, 900]]
[17900, [2, 5, 30, 75, 90, 120, 150, 180, 200, 225, 240, 360, 400, 600, 900]]
[17905, [2, 5, 30, 72, 90, 100, 144, 200, 225, 240, 300, 400, 450, 600, 720]]
[17910, [2, 5, 36, 72, 75, 90, 144, 180, 200, 225, 240, 360, 450, 600, 900]]
[17915, [2, 5, 24, 90, 120, 144, 150, 200, 225, 240, 300, 360, 400, 600, 720]]
[17920, [2, 5, 45, 50, 80, 100, 144, 180, 200, 225, 240, 300, 360, 450, 1200]]
[17925, [2, 5, 30, 60, 90, 120, 180, 200, 225, 240, 300, 360, 450, 600, 720]]
[17930, [2, 5, 30, 72, 90, 120, 144, 150, 200, 240, 360, 400, 450, 600, 720]]
[17935, [2, 5, 45, 48, 75, 120, 144, 150, 180, 225, 240, 400, 450, 600, 900]]
[17940, [2, 5, 36, 72, 75, 80, 120, 200, 225, 240, 360, 400, 450, 600, 720]]
[17945, [2, 5, 40, 50, 60, 144, 150, 200, 225, 240, 300, 400, 450, 600, 720]]
[17950, [2, 5, 25, 80, 100, 150, 180, 200, 225, 240, 300, 360, 400, 600, 720]]
[17955, [2, 5, 40, 60, 72, 100, 144, 180, 200, 225, 240, 300, 400, 720, 900]]
[17960, [2, 5, 40, 48, 90, 100, 144, 150, 180, 300, 360, 400, 450, 600, 720]]
[17965, [2, 5, 36, 72, 90, 100, 120, 150, 180, 225, 240, 300, 450, 720, 900]]
[17970, [2, 5, 30, 75, 80, 120, 144, 180, 200, 225, 360, 400, 450, 600, 720]]
[17975, [2, 5, 36, 50, 90, 120, 144, 150, 225, 240, 360, 400, 450, 600, 720]]
[17980, [2, 5, 25, 72, 120, 144, 180, 200, 225, 240, 300, 360, 400, 600, 720]]
[17985, [2, 5, 36, 50, 72, 144, 150, 200, 225, 240, 300, 400, 450, 600, 720]]
[17990, [2, 5, 36, 72, 75, 100, 150, 180, 200, 225, 240, 300, 360, 450, 1200]]
[17995, [2, 5, 30, 60, 80, 144, 180, 200, 225, 240, 300, 360, 450, 600, 720]]
[18000, [2, 5, 36, 60, 75, 120, 144, 180, 200, 225, 240, 360, 450, 600, 900]]
[18005, [2, 5, 36, 60, 80, 100, 150, 180, 200, 225, 300, 360, 400, 600, 900]]
[18010, [2, 5, 36, 72, 75, 120, 144, 150, 180, 225, 240, 300, 400, 450, 1200]]
[18015, [2, 5, 40, 48, 90, 100, 150, 180, 200, 225, 300, 360, 400, 600, 900]]
[18020, [2, 5, 25, 80, 120, 144, 150, 180, 225, 240, 300, 360, 450, 600, 720]]
[18025, [2, 5, 30, 80, 90, 100, 120, 180, 225, 240, 360, 400, 450, 600, 720]]
[18030, [2, 5, 40, 60, 72, 90, 120, 144, 240, 300, 360, 400, 450, 600, 720]]
[18035, [2, 5, 30, 72, 80, 100, 180, 200, 225, 240, 300, 400, 450, 600, 720]]
[18040, [2, 5, 36, 72, 75, 90, 120, 180, 225, 240, 300, 360, 400, 600, 900]]
[18045, [2, 5, 24, 80, 120, 150, 180, 200, 225, 240, 300, 360, 400, 600, 720]]
[18050, [2, 5, 36, 60, 75, 90, 144, 200, 225, 240, 360, 400, 450, 600, 720]]
[18055, [2, 5, 30, 72, 100, 120, 144, 150, 200, 225, 300, 360, 400, 600, 900]]
[18060, [2, 5, 30, 72, 80, 120, 150, 180, 200, 240, 360, 400, 450, 600, 720]]
[18065, [2, 5, 36, 48, 100, 144, 150, 180, 200, 225, 240, 300, 360, 720, 900]]
[18070, [2, 5, 30, 80, 90, 100, 144, 150, 180, 300, 360, 400, 450, 600, 720]]
[18075, [2, 5, 36, 40, 120, 144, 150, 180, 225, 240, 300, 400, 450, 600, 720]]
[18080, [2, 5, 36, 75, 80, 100, 120, 150, 200, 225, 240, 360, 400, 720, 900]]
[18085, [2, 5, 36, 72, 75, 100, 144, 150, 180, 200, 300, 400, 450, 600, 900]]
[18090, [2, 5, 36, 48, 80, 144, 150, 180, 200, 240, 360, 400, 450, 600, 720]]
[18095, [2, 5, 40, 60, 75, 90, 144, 150, 200, 240, 300, 360, 450, 600, 900]]
[18100, [2, 5, 25, 90, 100, 120, 180, 200, 225, 240, 300, 360, 450, 600, 720]]
[18105, [2, 5, 30, 72, 90, 100, 144, 180, 225, 240, 360, 400, 450, 600, 720]]
[18110, [2, 5, 36, 72, 75, 80, 144, 180, 225, 240, 300, 360, 400, 600, 900]]
[18115, [2, 5, 36, 72, 80, 100, 120, 150, 180, 225, 300, 400, 450, 600, 900]]
[18120, [2, 5, 30, 75, 90, 120, 144, 180, 200, 225, 240, 360, 450, 600, 900]]
[18125, [2, 5, 24, 72, 144, 150, 180, 200, 225, 240, 300, 360, 400, 600, 720]]
[18130, [2, 5, 36, 60, 80, 100, 120, 150, 240, 300, 360, 400, 450, 600, 720]]
[18135, [2, 5, 30, 48, 120, 144, 180, 200, 225, 240, 300, 360, 450, 600, 720]]
[18140, [2, 5, 36, 72, 90, 100, 120, 150, 180, 200, 240, 360, 450, 720, 900]]
[18145, [2, 5, 36, 48, 100, 120, 150, 180, 200, 225, 300, 360, 400, 600, 900]]
[18150, [2, 5, 36, 45, 100, 120, 144, 180, 225, 240, 360, 400, 450, 600, 720]]
[18155, [2, 5, 30, 72, 90, 120, 144, 180, 200, 225, 300, 360, 400, 600, 900]]
[18160, [2, 5, 25, 72, 120, 150, 180, 200, 225, 240, 300, 360, 400, 450, 900]]
[18165, [2, 5, 36, 72, 80, 90, 120, 150, 225, 240, 300, 360, 450, 600, 900]]
[18170, [2, 5, 25, 80, 100, 144, 180, 200, 225, 240, 300, 360, 450, 600, 720]]
[18175, [2, 5, 45, 48, 72, 90, 120, 180, 240, 300, 360, 400, 450, 600, 720]]
[18180, [2, 5, 36, 50, 90, 120, 150, 180, 200, 240, 300, 360, 400, 600, 900]]
[18185, [2, 5, 36, 50, 72, 144, 150, 180, 225, 240, 360, 400, 450, 600, 720]]
[18190, [2, 5, 36, 48, 100, 120, 144, 180, 200, 240, 300, 360, 400, 600, 900]]
[18195, [2, 5, 30, 50, 120, 144, 150, 200, 225, 240, 300, 400, 450, 600, 720]]
[18200, [2, 5, 30, 75, 80, 100, 150, 200, 225, 240, 360, 400, 450, 600, 720]]
[18205, [2, 5, 30, 72, 100, 120, 144, 180, 200, 225, 240, 300, 400, 720, 900]]
[18210, [2, 5, 36, 60, 72, 100, 144, 150, 240, 300, 360, 400, 450, 600, 720]]
[18215, [2, 5, 36, 60, 72, 120, 150, 180, 200, 225, 240, 400, 450, 600, 900]]
[18220, [2, 5, 40, 45, 80, 120, 144, 150, 225, 300, 360, 400, 450, 600, 720]]
[18225, [2, 5, 36, 40, 100, 144, 180, 200, 225, 240, 300, 400, 450, 600, 720]]
[18230, [2, 5, 30, 72, 75, 120, 144, 200, 225, 240, 360, 400, 450, 600, 720]]
[18235, [2, 5, 36, 72, 90, 100, 120, 144, 200, 225, 240, 360, 400, 450, 1200]]
