[1, 0]
[15066, [2, 3, 8, 45, 240, 280, 288, 315, 480, 630, 720]]
[15071, [2, 3, 8, 48, 224, 252, 288, 315, 360, 504, 1008]]
[15076, [2, 3, 8, 45, 210, 288, 315, 336, 504, 630, 672]]
[15081, [2, 3, 7, 224, 240, 288, 336, 360, 420, 504, 630]]
[15086, [2, 3, 8, 45, 224, 252, 315, 360, 504, 630, 672]]
[15091, [2, 3, 8, 45, 210, 280, 288, 420, 480, 560, 720]]
[15096, [2, 3, 8, 42, 280, 288, 360, 420, 480, 504, 630]]
[15101, [2, 3, 8, 48, 210, 224, 315, 336, 360, 672, 840]]
[15106, [2, 3, 8, 48, 168, 240, 336, 360, 504, 630, 720]]
[15111, [2, 3, 8, 56, 120, 224, 315, 360, 420, 672, 840]]
[15116, [2, 3, 8, 45, 180, 315, 336, 420, 480, 560, 672]]
[15121, [2, 3, 7, 240, 252, 280, 288, 336, 480, 504, 630]]
[15126, [2, 3, 7, 224, 252, 288, 315, 360, 420, 480, 672]]
[15131, [2, 3, 8, 42, 288, 315, 336, 360, 480, 560, 630]]
[15136, [2, 3, 8, 45, 224, 280, 315, 336, 420, 672, 720]]
[15141, [2, 3, 8, 45, 210, 224, 360, 480, 504, 560, 630]]
[15146, [2, 3, 7, 210, 240, 315, 336, 360, 420, 504, 630]]
[15151, [2, 3, 7, 224, 240, 252, 336, 420, 480, 504, 560]]
[15156, [2, 3, 7, 210, 240, 288, 315, 420, 480, 504, 560]]
[15161, [2, 3, 8, 56, 126, 210, 288, 315, 630, 672, 720]]
[15166, [2, 3, 8, 48, 160, 252, 336, 360, 560, 630, 672]]
[15171, [2, 3, 7, 224, 240, 288, 336, 360, 420, 480, 672]]
[15176, [2, 3, 7, 224, 252, 280, 315, 336, 480, 504, 630]]
[15181, [2, 3, 8, 48, 180, 252, 315, 336, 420, 630, 840]]
[15186, [2, 3, 7, 180, 288, 315, 336, 360, 480, 504, 560]]
[15191, [2, 3, 8, 45, 168, 336, 360, 420, 504, 560, 630]]
[15196, [2, 3, 7, 210, 280, 288, 315, 336, 420, 504, 672]]
[15201, [2, 3, 8, 48, 160, 252, 315, 420, 480, 630, 720]]
[15206, [2, 3, 7, 224, 252, 280, 315, 360, 420, 504, 672]]
[15211, [2, 3, 8, 42, 280, 315, 336, 360, 504, 560, 630]]
[15216, [2, 3, 8, 45, 224, 288, 315, 336, 420, 560, 840]]
[15221, [2, 3, 8, 45, 180, 288, 360, 420, 504, 560, 672]]
[15226, [2, 3, 8, 45, 210, 288, 315, 360, 420, 672, 720]]
[15231, [2, 3, 8, 45, 240, 252, 280, 360, 504, 630, 720]]
[15236, [2, 3, 7, 210, 240, 315, 336, 360, 420, 480, 672]]
[15241, [2, 3, 8, 45, 210, 240, 336, 420, 480, 630, 672]]
[15246, [2, 3, 8, 45, 224, 252, 315, 336, 560, 630, 672]]
[15251, [2, 3, 7, 224, 240, 280, 336, 360, 420, 504, 672]]
[15256, [2, 3, 7, 224, 240, 288, 315, 360, 420, 560, 630]]
[15261, [2, 3, 7, 210, 224, 280, 360, 420, 480, 504, 560]]
[15266, [2, 3, 7, 210, 252, 288, 315, 360, 480, 504, 630]]
[15271, [2, 3, 7, 240, 252, 280, 288, 360, 420, 480, 720]]
[15276, [2, 3, 8, 45, 210, 280, 315, 336, 504, 630, 720]]
[15281, [2, 3, 7, 210, 252, 288, 336, 360, 420, 504, 672]]
[15286, [2, 3, 8, 45, 210, 288, 315, 360, 480, 504, 840]]
[15291, [2, 3, 8, 48, 140, 315, 336, 420, 504, 560, 720]]
[15296, [2, 3, 7, 240, 252, 280, 288, 315, 480, 560, 630]]
[15301, [2, 3, 8, 42, 252, 315, 360, 420, 480, 504, 672]]
[15306, [2, 3, 8, 45, 224, 240, 315, 360, 560, 630, 672]]
[15311, [2, 3, 7, 180, 280, 288, 336, 420, 480, 504, 560]]
[15316, [2, 3, 7, 210, 280, 288, 315, 336, 420, 480, 720]]
[15321, [2, 3, 8, 45, 240, 252, 280, 360, 480, 672, 720]]
[15326, [2, 3, 7, 224, 252, 280, 315, 360, 420, 480, 720]]
[15331, [2, 3, 8, 45, 210, 280, 336, 360, 420, 560, 840]]
[15336, [2, 3, 8, 48, 160, 240, 360, 420, 480, 504, 840]]
[15341, [2, 3, 8, 45, 180, 288, 360, 420, 480, 560, 720]]
[15346, [2, 3, 8, 42, 240, 336, 360, 420, 480, 504, 672]]
[15351, [2, 3, 8, 48, 180, 224, 315, 336, 560, 672, 720]]
[15356, [2, 3, 8, 48, 168, 240, 336, 360, 504, 560, 840]]
[15361, [2, 3, 8, 45, 180, 280, 336, 480, 504, 560, 672]]
[15366, [2, 3, 7, 210, 224, 315, 336, 360, 480, 504, 630]]
[15371, [2, 3, 7, 224, 240, 280, 336, 360, 420, 480, 720]]
[15376, [2, 3, 8, 48, 168, 210, 360, 420, 504, 630, 720]]
[15381, [2, 3, 8, 48, 160, 288, 315, 360, 420, 630, 840]]
[15386, [2, 3, 7, 240, 252, 280, 315, 336, 360, 560, 720]]
[15391, [2, 3, 7, 210, 252, 280, 288, 420, 480, 504, 630]]
[15396, [2, 3, 7, 224, 240, 252, 315, 420, 480, 504, 630]]
[15401, [2, 3, 7, 210, 252, 288, 336, 360, 420, 480, 720]]
[15406, [2, 3, 8, 48, 144, 288, 336, 420, 480, 630, 720]]
[15411, [2, 3, 8, 45, 180, 280, 360, 420, 480, 630, 672]]
[15416, [2, 3, 8, 45, 224, 240, 315, 420, 480, 504, 840]]
[15421, [2, 3, 8, 45, 180, 280, 360, 420, 504, 560, 720]]
[15426, [2, 3, 7, 168, 288, 315, 336, 420, 480, 504, 560]]
[15431, [2, 3, 8, 42, 240, 315, 360, 420, 504, 560, 630]]
[15436, [2, 3, 7, 210, 252, 280, 315, 360, 480, 504, 672]]
[15441, [2, 3, 7, 224, 252, 280, 288, 336, 504, 560, 630]]
[15446, [2, 3, 7, 180, 288, 315, 336, 360, 420, 504, 672]]
[15451, [2, 3, 8, 45, 160, 336, 360, 480, 504, 560, 630]]
[15456, [2, 3, 7, 210, 252, 288, 315, 360, 420, 560, 672]]
[15461, [2, 3, 8, 42, 252, 315, 336, 420, 480, 560, 672]]
[15466, [2, 3, 7, 240, 252, 280, 288, 315, 480, 504, 720]]
[15471, [2, 3, 8, 45, 210, 224, 336, 480, 504, 560, 720]]
[15476, [2, 3, 7, 180, 280, 315, 336, 360, 420, 560, 630]]
[15481, [2, 3, 7, 210, 240, 280, 336, 360, 480, 504, 672]]
[15486, [2, 3, 7, 210, 240, 288, 315, 360, 480, 560, 630]]
[15491, [2, 3, 7, 210, 224, 280, 336, 420, 480, 504, 630]]
[15496, [2, 3, 8, 45, 210, 240, 315, 420, 504, 630, 720]]
[15501, [2, 3, 7, 210, 240, 288, 336, 360, 420, 560, 672]]
[15506, [2, 3, 7, 210, 252, 280, 315, 336, 504, 560, 630]]
[15511, [2, 3, 8, 45, 224, 280, 288, 360, 420, 630, 840]]
[15516, [2, 3, 8, 48, 168, 224, 336, 360, 560, 672, 720]]
[15521, [2, 3, 8, 42, 240, 315, 360, 420, 480, 560, 672]]
[15526, [2, 3, 7, 210, 280, 288, 315, 336, 360, 630, 672]]
[15531, [2, 3, 7, 224, 252, 280, 288, 336, 480, 560, 672]]
[15536, [2, 3, 8, 42, 252, 288, 336, 480, 504, 560, 630]]
[15541, [2, 3, 8, 48, 168, 252, 315, 336, 504, 630, 840]]
[15546, [2, 3, 8, 48, 140, 288, 336, 420, 560, 630, 672]]
[15551, [2, 3, 8, 48, 160, 280, 315, 360, 420, 672, 840]]
[15556, [2, 3, 7, 180, 280, 288, 315, 420, 480, 504, 630]]
[15561, [2, 3, 8, 45, 210, 224, 336, 420, 560, 630, 672]]
[15566, [2, 3, 7, 180, 288, 315, 336, 360, 420, 480, 720]]
[15571, [2, 3, 7, 160, 280, 336, 360, 420, 480, 504, 560]]
[15576, [2, 3, 8, 45, 210, 280, 315, 360, 420, 630, 840]]
[15581, [2, 3, 8, 45, 180, 240, 420, 480, 504, 560, 672]]
[15586, [2, 3, 7, 224, 240, 288, 315, 336, 420, 560, 720]]
[15591, [2, 3, 7, 224, 240, 280, 288, 360, 480, 560, 672]]
[15596, [2, 3, 7, 210, 252, 280, 315, 336, 480, 560, 672]]
[15601, [2, 3, 8, 42, 280, 288, 315, 420, 480, 560, 720]]
[15606, [2, 3, 8, 45, 180, 280, 315, 480, 504, 630, 672]]
[15611, [2, 3, 7, 210, 240, 280, 288, 420, 480, 560, 630]]
[15616, [2, 3, 8, 45, 180, 315, 336, 360, 480, 672, 720]]
[15621, [2, 3, 8, 45, 252, 280, 288, 336, 420, 480, 1008]]
[15626, [2, 3, 7, 240, 252, 288, 315, 336, 360, 480, 840]]
[15631, [2, 3, 7, 210, 224, 288, 336, 360, 504, 560, 630]]
[15636, [2, 3, 7, 210, 224, 288, 315, 420, 480, 504, 672]]
[15641, [2, 3, 7, 180, 252, 288, 360, 420, 480, 504, 630]]
[15646, [2, 3, 7, 180, 280, 315, 336, 360, 420, 504, 720]]
[15651, [2, 3, 7, 224, 240, 252, 336, 360, 480, 504, 720]]
[15656, [2, 3, 7, 210, 240, 280, 315, 360, 480, 560, 672]]
[15661, [2, 3, 7, 224, 240, 252, 288, 420, 504, 560, 630]]
[15666, [2, 3, 7, 210, 224, 280, 315, 420, 480, 560, 630]]
[15671, [2, 3, 8, 48, 180, 224, 315, 336, 504, 672, 840]]
[15676, [2, 3, 8, 48, 140, 280, 360, 420, 480, 672, 720]]
[15681, [2, 3, 8, 45, 224, 240, 288, 420, 504, 560, 840]]
[15686, [2, 3, 7, 210, 252, 288, 315, 336, 420, 630, 672]]
[15691, [2, 3, 8, 45, 180, 252, 360, 480, 504, 630, 672]]
[15696, [2, 3, 7, 210, 240, 288, 315, 336, 504, 560, 672]]
[15701, [2, 3, 7, 210, 240, 280, 336, 360, 420, 560, 720]]
[15706, [2, 3, 7, 224, 240, 252, 315, 360, 504, 560, 672]]
[15711, [2, 3, 8, 45, 160, 336, 360, 420, 504, 630, 672]]
[15716, [2, 3, 8, 45, 210, 224, 315, 480, 504, 630, 720]]
[15721, [2, 3, 7, 168, 280, 288, 360, 420, 480, 504, 630]]
[15726, [2, 3, 7, 210, 240, 252, 315, 420, 504, 560, 630]]
[15731, [2, 3, 8, 45, 210, 224, 336, 420, 504, 672, 720]]
[15736, [2, 3, 8, 45, 224, 280, 315, 360, 420, 480, 1008]]
[15741, [2, 3, 7, 180, 224, 336, 360, 420, 480, 504, 630]]
[15746, [2, 3, 7, 210, 240, 288, 315, 360, 420, 630, 672]]
[15751, [2, 3, 7, 210, 224, 252, 360, 420, 480, 560, 630]]
[15756, [2, 3, 7, 168, 288, 315, 336, 360, 480, 560, 630]]
[15761, [2, 3, 8, 42, 240, 315, 336, 420, 504, 560, 720]]
[15766, [2, 3, 8, 42, 240, 280, 360, 480, 504, 560, 672]]
[15771, [2, 3, 8, 45, 168, 280, 360, 480, 504, 630, 672]]
[15776, [2, 3, 7, 224, 252, 280, 288, 315, 480, 630, 672]]
[15781, [2, 3, 7, 210, 240, 280, 288, 420, 480, 504, 720]]
[15786, [2, 3, 7, 224, 252, 280, 288, 315, 504, 560, 720]]
[15791, [2, 3, 8, 45, 168, 288, 360, 420, 560, 630, 672]]
[15796, [2, 3, 8, 42, 252, 288, 336, 420, 504, 630, 672]]
[15801, [2, 3, 7, 180, 252, 288, 336, 420, 480, 560, 630]]
[15806, [2, 3, 7, 180, 240, 315, 336, 420, 480, 504, 672]]
[15811, [2, 3, 7, 180, 252, 280, 360, 420, 480, 504, 672]]
[15816, [2, 3, 7, 160, 280, 315, 360, 420, 480, 504, 630]]
[15821, [2, 3, 7, 210, 252, 280, 288, 360, 480, 560, 720]]
[15826, [2, 3, 7, 224, 240, 252, 315, 360, 480, 560, 720]]
[15831, [2, 3, 7, 224, 240, 252, 280, 420, 504, 560, 672]]
[15836, [2, 3, 7, 168, 280, 315, 336, 360, 504, 560, 630]]
[15841, [2, 3, 8, 42, 280, 315, 336, 360, 420, 560, 840]]
[15846, [2, 3, 7, 180, 252, 315, 336, 360, 480, 560, 672]]
[15851, [2, 3, 8, 45, 180, 252, 336, 480, 560, 630, 672]]
[15856, [2, 3, 8, 42, 240, 288, 360, 420, 504, 630, 672]]
[15861, [2, 3, 7, 180, 240, 288, 360, 420, 480, 560, 630]]
[15866, [2, 3, 7, 180, 280, 288, 315, 360, 504, 560, 672]]
[15871, [2, 3, 8, 42, 252, 315, 336, 360, 504, 630, 720]]
[15876, [2, 3, 8, 45, 210, 280, 288, 315, 630, 672, 720]]
[15881, [2, 3, 7, 168, 280, 288, 336, 420, 480, 560, 630]]
[15886, [2, 3, 7, 210, 240, 280, 315, 336, 480, 630, 672]]
[15891, [2, 3, 7, 210, 240, 252, 288, 480, 504, 560, 630]]
[15896, [2, 3, 7, 210, 240, 280, 315, 336, 504, 560, 720]]
[15901, [2, 3, 7, 180, 280, 288, 336, 360, 420, 630, 672]]
[15906, [2, 3, 7, 224, 240, 288, 315, 336, 420, 504, 840]]
[15911, [2, 3, 7, 224, 252, 280, 288, 360, 420, 504, 840]]
[15916, [2, 3, 7, 180, 224, 315, 360, 420, 480, 560, 630]]
[15921, [2, 3, 7, 210, 224, 252, 360, 420, 480, 504, 720]]
[15926, [2, 3, 7, 168, 252, 315, 360, 420, 480, 504, 672]]
[15931, [2, 3, 7, 210, 252, 280, 288, 336, 504, 630, 672]]
[15936, [2, 3, 7, 224, 240, 252, 315, 336, 504, 630, 672]]
[15941, [2, 3, 7, 180, 240, 280, 360, 420, 504, 560, 630]]
[15946, [2, 3, 7, 160, 288, 315, 336, 420, 480, 504, 672]]
[15951, [2, 3, 7, 224, 240, 252, 280, 420, 480, 560, 720]]
[15956, [2, 3, 8, 45, 224, 240, 315, 336, 504, 672, 840]]
[15961, [2, 3, 7, 210, 224, 252, 336, 420, 504, 560, 672]]
[15966, [2, 3, 7, 210, 224, 288, 315, 360, 480, 630, 672]]
[15971, [2, 3, 7, 168, 240, 336, 360, 420, 480, 504, 672]]
[15976, [2, 3, 7, 160, 280, 315, 336, 420, 480, 560, 630]]
[15981, [2, 3, 7, 210, 240, 252, 336, 360, 504, 560, 720]]
[15986, [2, 3, 7, 180, 280, 288, 315, 360, 480, 560, 720]]
[15991, [2, 3, 7, 210, 224, 240, 336, 480, 504, 560, 630]]
[15996, [2, 3, 7, 168, 252, 315, 336, 420, 504, 560, 630]]
[16001, [2, 3, 8, 45, 144, 360, 420, 480, 504, 560, 672]]
[16006, [2, 3, 8, 42, 252, 288, 360, 420, 480, 504, 840]]
[16011, [2, 3, 7, 210, 224, 288, 336, 360, 420, 630, 720]]
[16016, [2, 3, 7, 168, 288, 315, 336, 360, 420, 630, 672]]
[16021, [2, 3, 7, 210, 224, 240, 360, 420, 504, 560, 672]]
[16026, [2, 3, 7, 180, 252, 288, 315, 420, 504, 560, 672]]
[16031, [2, 3, 7, 180, 240, 280, 360, 420, 480, 560, 672]]
[16036, [2, 3, 8, 48, 144, 288, 336, 360, 504, 672, 840]]
[16041, [2, 3, 8, 48, 224, 240, 280, 315, 336, 630, 1120]]
[16046, [2, 3, 7, 210, 224, 280, 315, 360, 504, 630, 672]]
[16051, [2, 3, 7, 168, 280, 288, 336, 420, 480, 504, 720]]
[16056, [2, 3, 7, 168, 240, 315, 360, 420, 504, 560, 630]]
[16061, [2, 3, 7, 160, 252, 336, 360, 420, 480, 560, 630]]
[16066, [2, 3, 8, 40, 288, 336, 360, 480, 504, 560, 630]]
[16071, [2, 3, 7, 180, 210, 336, 360, 420, 504, 560, 630]]
[16076, [2, 3, 7, 210, 240, 288, 315, 336, 420, 672, 720]]
[16081, [2, 3, 7, 160, 280, 288, 360, 420, 504, 560, 630]]
[16086, [2, 3, 7, 168, 252, 315, 336, 420, 480, 560, 672]]
[16091, [2, 3, 7, 210, 224, 280, 288, 420, 480, 630, 672]]
[16096, [2, 3, 7, 180, 280, 288, 315, 336, 504, 630, 672]]
[16101, [2, 3, 7, 210, 224, 280, 288, 420, 504, 560, 720]]
[16106, [2, 3, 7, 168, 280, 288, 315, 420, 504, 560, 672]]
[16111, [2, 3, 7, 210, 240, 280, 288, 360, 480, 630, 720]]
[16116, [2, 3, 8, 45, 240, 288, 315, 336, 360, 504, 1120]]
[16121, [2, 3, 8, 42, 252, 315, 336, 360, 504, 560, 840]]
[16126, [2, 3, 7, 180, 224, 315, 336, 420, 504, 560, 672]]
[16131, [2, 3, 7, 224, 240, 280, 288, 360, 420, 560, 840]]
[16136, [2, 3, 7, 180, 240, 315, 336, 360, 480, 630, 672]]
[16141, [2, 3, 7, 210, 224, 240, 360, 420, 480, 560, 720]]
[16146, [2, 3, 7, 160, 280, 315, 336, 420, 480, 504, 720]]
[16151, [2, 3, 7, 210, 240, 252, 288, 420, 504, 630, 672]]
[16156, [2, 3, 8, 45, 180, 315, 336, 360, 420, 720, 840]]
[16161, [2, 3, 7, 168, 252, 288, 336, 480, 504, 560, 630]]
[16166, [2, 3, 7, 210, 224, 280, 315, 360, 480, 630, 720]]
[16171, [2, 3, 7, 160, 280, 288, 360, 420, 480, 560, 672]]
[16176, [2, 3, 8, 45, 224, 252, 315, 336, 480, 560, 1008]]
[16181, [2, 3, 7, 180, 252, 288, 336, 360, 504, 630, 672]]
[16186, [2, 3, 8, 42, 210, 336, 360, 420, 504, 630, 720]]
[16191, [2, 3, 7, 168, 252, 288, 360, 420, 504, 560, 672]]
[16196, [2, 3, 7, 210, 240, 280, 315, 360, 420, 560, 840]]
[16201, [2, 3, 8, 45, 180, 288, 336, 360, 504, 672, 840]]
[16206, [2, 3, 7, 210, 224, 252, 315, 420, 504, 630, 672]]
[16211, [2, 3, 8, 45, 210, 252, 288, 360, 560, 672, 840]]
[16216, [2, 3, 7, 168, 280, 315, 336, 360, 420, 630, 720]]
[16221, [2, 3, 7, 168, 240, 288, 360, 480, 504, 560, 630]]
[16226, [2, 3, 7, 144, 315, 336, 360, 420, 480, 504, 672]]
[16231, [2, 3, 7, 160, 252, 336, 360, 420, 480, 504, 720]]
[16236, [2, 3, 7, 224, 240, 288, 315, 336, 360, 630, 840]]
[16241, [2, 3, 7, 210, 224, 280, 336, 360, 480, 504, 840]]
[16246, [2, 3, 7, 180, 224, 315, 336, 420, 480, 560, 720]]
[16251, [2, 3, 7, 210, 224, 240, 336, 420, 504, 630, 672]]
[16256, [2, 3, 7, 160, 252, 315, 336, 480, 504, 560, 630]]
[16261, [2, 3, 7, 168, 280, 288, 336, 360, 504, 630, 672]]
[16266, [2, 3, 8, 42, 210, 280, 420, 480, 504, 630, 672]]
[16271, [2, 3, 7, 180, 240, 280, 336, 420, 504, 560, 720]]
[16276, [2, 3, 7, 160, 288, 315, 336, 360, 480, 630, 672]]
[16281, [2, 3, 8, 42, 224, 315, 360, 420, 480, 560, 840]]
[16286, [2, 3, 7, 160, 252, 315, 360, 420, 504, 560, 672]]
[16291, [2, 3, 7, 168, 224, 336, 360, 420, 504, 560, 672]]
[16296, [2, 3, 7, 210, 224, 288, 315, 336, 480, 672, 720]]
[16301, [2, 3, 7, 180, 252, 288, 336, 360, 480, 630, 720]]
[16306, [2, 3, 7, 180, 280, 288, 315, 360, 480, 504, 840]]
[16311, [2, 3, 7, 168, 252, 288, 360, 420, 480, 560, 720]]
[16316, [2, 3, 7, 160, 240, 315, 360, 480, 504, 560, 630]]
[16321, [2, 3, 7, 180, 224, 252, 420, 480, 504, 560, 630]]
[16326, [2, 3, 7, 210, 224, 252, 315, 420, 480, 630, 720]]
[16331, [2, 3, 7, 160, 240, 336, 360, 420, 504, 560, 672]]
[16336, [2, 3, 7, 210, 224, 240, 315, 480, 504, 560, 720]]
[16341, [2, 3, 7, 180, 224, 288, 360, 420, 480, 630, 672]]
[16346, [2, 3, 8, 45, 168, 315, 336, 360, 560, 630, 840]]
[16351, [2, 3, 7, 180, 224, 288, 360, 420, 504, 560, 720]]
[16356, [2, 3, 7, 160, 280, 315, 336, 360, 504, 630, 672]]
[16361, [2, 3, 7, 210, 240, 280, 288, 360, 480, 560, 840]]
[16366, [2, 3, 7, 160, 280, 288, 315, 480, 504, 560, 672]]
[16371, [2, 3, 7, 210, 224, 240, 336, 420, 480, 630, 720]]
[16376, [2, 3, 7, 168, 240, 315, 336, 420, 480, 630, 672]]
[16381, [2, 3, 7, 168, 252, 280, 360, 420, 480, 630, 672]]
[16386, [2, 3, 7, 168, 240, 315, 336, 420, 504, 560, 720]]
[16391, [2, 3, 7, 168, 240, 280, 360, 480, 504, 560, 672]]
[16396, [2, 3, 7, 140, 315, 336, 360, 420, 504, 560, 630]]
[16401, [2, 3, 7, 160, 280, 288, 336, 420, 480, 630, 672]]
[16406, [2, 3, 7, 160, 252, 315, 360, 420, 480, 560, 720]]
[16411, [2, 3, 7, 160, 280, 288, 336, 420, 504, 560, 720]]
[16416, [2, 3, 7, 180, 210, 315, 360, 420, 504, 560, 720]]
[16421, [2, 3, 7, 168, 252, 288, 336, 420, 504, 630, 672]]
[16426, [2, 3, 7, 210, 224, 240, 315, 420, 560, 630, 672]]
[16431, [2, 3, 7, 210, 224, 280, 288, 360, 560, 630, 720]]
[16436, [2, 3, 7, 168, 280, 288, 315, 360, 560, 630, 672]]
[16441, [2, 3, 7, 160, 240, 280, 420, 480, 504, 560, 630]]
[16446, [2, 3, 8, 40, 288, 336, 360, 420, 480, 630, 720]]
[16451, [2, 3, 7, 160, 240, 336, 360, 420, 480, 560, 720]]
[16456, [2, 3, 7, 180, 224, 315, 336, 360, 560, 630, 672]]
[16461, [2, 3, 7, 210, 224, 240, 360, 420, 480, 504, 840]]
[16466, [2, 3, 7, 168, 280, 315, 336, 360, 420, 560, 840]]
[16471, [2, 3, 7, 180, 252, 280, 336, 360, 480, 672, 720]]
[16476, [2, 3, 7, 144, 288, 315, 360, 480, 504, 560, 630]]
[16481, [2, 3, 7, 168, 240, 288, 360, 420, 504, 630, 672]]
[16486, [2, 3, 7, 140, 315, 336, 360, 420, 480, 560, 672]]
[16491, [2, 3, 7, 144, 288, 336, 360, 420, 504, 560, 672]]
[16496, [2, 3, 7, 168, 252, 315, 336, 360, 504, 630, 720]]
[16501, [2, 3, 8, 40, 288, 315, 360, 420, 560, 630, 672]]
[16506, [2, 3, 7, 168, 252, 288, 315, 480, 504, 560, 720]]
[16511, [2, 3, 7, 180, 240, 288, 336, 420, 480, 504, 840]]
[16516, [2, 3, 7, 160, 252, 315, 336, 420, 504, 630, 672]]
[16521, [2, 3, 7, 168, 210, 336, 360, 480, 504, 560, 672]]
[16526, [2, 3, 7, 180, 252, 288, 315, 360, 504, 672, 720]]
[16531, [2, 3, 8, 45, 180, 252, 288, 504, 630, 672, 720]]
[16536, [2, 3, 7, 168, 224, 315, 360, 420, 504, 630, 672]]
[16541, [2, 3, 7, 168, 252, 288, 336, 420, 480, 630, 720]]
[16546, [2, 3, 7, 168, 280, 288, 315, 420, 480, 504, 840]]
[16551, [2, 3, 7, 160, 224, 336, 360, 480, 504, 560, 672]]
[16556, [2, 3, 7, 180, 252, 280, 315, 360, 560, 630, 720]]
[16561, [2, 3, 7, 140, 288, 336, 360, 480, 504, 560, 630]]
[16566, [2, 3, 7, 180, 224, 315, 336, 420, 480, 504, 840]]
[16571, [2, 3, 7, 160, 210, 336, 420, 480, 504, 560, 630]]
[16576, [2, 3, 7, 160, 240, 315, 360, 420, 504, 630, 672]]
[16581, [2, 3, 7, 180, 210, 288, 360, 480, 504, 560, 720]]
[16586, [2, 3, 7, 168, 252, 315, 336, 360, 480, 672, 720]]
[16591, [2, 3, 7, 210, 224, 240, 288, 480, 560, 630, 672]]
[16596, [2, 3, 7, 168, 252, 288, 315, 420, 560, 630, 672]]
[16601, [2, 3, 7, 144, 280, 288, 420, 480, 504, 560, 630]]
[16606, [2, 3, 7, 168, 224, 315, 336, 480, 504, 560, 720]]
[16611, [2, 3, 7, 144, 288, 336, 360, 420, 480, 560, 720]]
[16616, [2, 3, 7, 210, 252, 288, 315, 336, 420, 480, 1008]]
[16621, [2, 3, 7, 168, 240, 280, 336, 480, 504, 630, 672]]
[16626, [2, 3, 7, 180, 224, 315, 336, 360, 504, 672, 720]]
[16631, [2, 3, 7, 168, 252, 288, 360, 420, 480, 504, 840]]
[16636, [2, 3, 7, 160, 252, 315, 336, 420, 480, 630, 720]]
[16641, [2, 3, 7, 168, 240, 288, 336, 420, 560, 630, 672]]
[16646, [2, 3, 7, 144, 280, 315, 360, 480, 504, 560, 672]]
[16651, [2, 3, 7, 160, 252, 280, 360, 480, 504, 560, 720]]
[16656, [2, 3, 7, 160, 280, 288, 315, 420, 504, 630, 720]]
[16661, [2, 3, 8, 42, 224, 280, 315, 504, 560, 672, 720]]
[16666, [2, 3, 8, 42, 252, 288, 336, 360, 480, 720, 840]]
[16671, [2, 3, 7, 180, 210, 288, 360, 420, 560, 630, 672]]
[16676, [2, 3, 7, 180, 240, 315, 336, 360, 420, 630, 840]]
[16681, [2, 3, 7, 144, 280, 336, 360, 420, 480, 630, 672]]
[16686, [2, 3, 7, 180, 240, 288, 315, 420, 480, 560, 840]]
[16691, [2, 3, 7, 144, 280, 336, 360, 420, 504, 560, 720]]
[16696, [2, 3, 7, 160, 240, 315, 360, 420, 480, 630, 720]]
[16701, [2, 3, 7, 168, 224, 288, 360, 480, 504, 630, 672]]
[16706, [2, 3, 7, 210, 240, 252, 315, 336, 504, 630, 840]]
[16711, [2, 3, 7, 168, 252, 280, 336, 420, 480, 672, 720]]
[16716, [2, 3, 7, 168, 240, 315, 336, 360, 560, 630, 720]]
[16721, [2, 3, 8, 42, 252, 288, 315, 360, 560, 672, 840]]
[16726, [2, 3, 7, 160, 252, 315, 360, 420, 480, 504, 840]]
[16731, [2, 3, 7, 140, 280, 336, 360, 480, 504, 560, 672]]
[16736, [2, 3, 7, 144, 288, 315, 360, 420, 504, 630, 672]]
[16741, [2, 3, 7, 160, 240, 288, 360, 480, 504, 630, 672]]
[16746, [2, 3, 7, 160, 280, 288, 315, 420, 480, 672, 720]]
[16751, [2, 3, 7, 180, 224, 280, 336, 420, 504, 672, 720]]
[16756, [2, 3, 7, 180, 224, 288, 315, 420, 560, 630, 720]]
[16761, [2, 3, 7, 180, 240, 252, 336, 420, 560, 630, 720]]
[16766, [2, 3, 7, 168, 210, 315, 360, 480, 504, 630, 672]]
[16771, [2, 3, 7, 160, 240, 336, 360, 420, 480, 504, 840]]
[16776, [2, 3, 8, 40, 280, 336, 360, 420, 504, 560, 840]]
[16781, [2, 3, 8, 45, 180, 240, 336, 420, 560, 720, 840]]
[16786, [2, 3, 8, 42, 210, 288, 360, 420, 630, 672, 720]]
[16791, [2, 3, 7, 168, 252, 288, 336, 420, 480, 560, 840]]
[16796, [2, 3, 7, 160, 224, 315, 360, 480, 504, 630, 672]]
[16801, [2, 3, 8, 42, 240, 288, 315, 420, 480, 720, 840]]
[16806, [2, 3, 7, 144, 252, 315, 420, 480, 504, 560, 672]]
[16811, [2, 3, 7, 168, 210, 336, 360, 420, 504, 630, 720]]
[16816, [2, 3, 7, 160, 288, 315, 336, 360, 420, 630, 840]]
[16821, [2, 3, 7, 140, 288, 336, 360, 420, 504, 630, 672]]
[16826, [2, 3, 8, 48, 126, 240, 480, 504, 560, 672, 720]]
[16831, [2, 3, 7, 160, 252, 288, 360, 420, 480, 672, 720]]
[16836, [2, 3, 7, 210, 224, 288, 315, 336, 420, 720, 840]]
[16841, [2, 3, 7, 160, 224, 336, 360, 420, 504, 630, 720]]
[16846, [2, 3, 8, 42, 180, 336, 420, 480, 504, 672, 720]]
[16851, [2, 3, 7, 144, 240, 336, 420, 480, 504, 560, 672]]
