[5, 0]
[16605, [2, 3, 32, 36, 40, 45, 60, 96, 120, 144, 160, 180, 240, 720, 1440]]
[16610, [2, 3, 20, 40, 48, 72, 80, 90, 96, 120, 180, 288, 360, 480, 1440]]
[16615, [2, 3, 24, 30, 45, 60, 80, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16620, [2, 3, 18, 36, 48, 72, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16625, [2, 3, 18, 45, 48, 72, 80, 90, 120, 144, 180, 240, 360, 480, 1440]]
[16630, [2, 3, 24, 36, 40, 60, 80, 90, 96, 144, 180, 288, 360, 480, 1440]]
[16635, [2, 3, 30, 36, 40, 45, 60, 80, 120, 160, 180, 288, 360, 480, 1440]]
[16640, [2, 3, 20, 32, 40, 80, 96, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16645, [2, 3, 18, 36, 45, 80, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16650, [2, 3, 24, 30, 40, 72, 80, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16655, [2, 3, 20, 45, 48, 60, 72, 90, 96, 144, 180, 288, 360, 480, 1440]]
[16660, [2, 3, 24, 30, 48, 60, 80, 90, 120, 144, 160, 288, 360, 480, 1440]]
[16665, [2, 3, 24, 40, 45, 48, 60, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16670, [2, 3, 16, 48, 60, 72, 90, 96, 120, 144, 160, 240, 360, 480, 1440]]
[16675, [2, 3, 30, 36, 40, 45, 72, 80, 96, 120, 240, 288, 360, 480, 1440]]
[16680, [2, 3, 24, 32, 48, 60, 72, 80, 120, 144, 180, 288, 360, 480, 1440]]
[16685, [2, 3, 20, 36, 45, 72, 80, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16690, [2, 3, 16, 40, 60, 72, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16695, [2, 3, 16, 45, 48, 80, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16700, [2, 4, 8, 30, 45, 60, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16705, [2, 3, 24, 36, 45, 48, 72, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16710, [2, 3, 24, 32, 40, 60, 90, 96, 120, 144, 160, 288, 360, 480, 1440]]
[16715, [2, 3, 20, 40, 45, 72, 80, 90, 96, 144, 180, 288, 360, 480, 1440]]
[16720, [2, 3, 18, 32, 48, 90, 96, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16725, [2, 3, 15, 48, 60, 72, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16730, [2, 3, 16, 40, 72, 80, 90, 96, 120, 144, 160, 240, 360, 480, 1440]]
[16735, [2, 3, 30, 36, 45, 48, 60, 72, 80, 160, 240, 288, 360, 480, 1440]]
[16740, [2, 3, 24, 36, 40, 60, 72, 80, 120, 160, 180, 288, 360, 480, 1440]]
[16745, [2, 3, 24, 36, 45, 60, 72, 80, 96, 120, 240, 288, 360, 480, 1440]]
[16750, [2, 3, 15, 45, 60, 80, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16755, [2, 3, 24, 36, 45, 48, 72, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16760, [2, 3, 18, 40, 48, 72, 90, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16765, [2, 3, 15, 48, 72, 80, 90, 96, 120, 144, 160, 240, 360, 480, 1440]]
[16770, [2, 3, 24, 36, 40, 48, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16775, [2, 3, 20, 45, 48, 60, 80, 90, 120, 144, 160, 180, 240, 720, 1440]]
[16780, [2, 3, 18, 40, 60, 72, 80, 90, 96, 144, 180, 288, 360, 480, 1440]]
[16785, [2, 3, 15, 40, 72, 80, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16790, [2, 4, 8, 30, 45, 72, 80, 90, 96, 120, 240, 288, 360, 480, 1440]]
[16795, [2, 3, 18, 45, 48, 60, 80, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16800, [2, 3, 16, 48, 60, 72, 80, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16805, [2, 3, 20, 40, 45, 60, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16810, [2, 3, 20, 40, 48, 72, 80, 90, 120, 144, 160, 180, 240, 720, 1440]]
[16815, [2, 3, 30, 32, 40, 45, 60, 96, 144, 160, 180, 288, 360, 480, 1440]]
[16820, [2, 3, 24, 32, 36, 60, 80, 120, 144, 160, 180, 240, 360, 480, 1440]]
[16825, [2, 3, 24, 30, 45, 60, 80, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16830, [2, 3, 16, 32, 72, 90, 96, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16835, [2, 3, 16, 45, 60, 72, 90, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16840, [2, 3, 24, 32, 40, 60, 80, 96, 120, 160, 180, 288, 360, 480, 1440]]
[16845, [2, 3, 20, 36, 45, 72, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16850, [2, 3, 20, 36, 48, 60, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16855, [2, 3, 20, 40, 45, 60, 80, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16860, [2, 3, 24, 30, 40, 72, 80, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16865, [2, 3, 18, 40, 45, 72, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16870, [2, 3, 18, 30, 72, 80, 90, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16875, [2, 3, 24, 40, 45, 48, 72, 80, 90, 160, 240, 288, 360, 480, 1440]]
[16880, [2, 3, 20, 30, 48, 80, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16885, [2, 3, 18, 45, 48, 60, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16890, [2, 3, 20, 30, 60, 72, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16895, [2, 3, 20, 36, 45, 72, 80, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16900, [2, 3, 18, 36, 48, 80, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16905, [2, 3, 16, 45, 60, 72, 80, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16910, [2, 3, 18, 36, 60, 72, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16915, [2, 3, 30, 36, 40, 45, 60, 80, 96, 180, 240, 288, 360, 480, 1440]]
[16920, [2, 3, 18, 40, 48, 72, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16925, [2, 3, 24, 32, 45, 48, 80, 96, 144, 160, 180, 288, 360, 480, 1440]]
[16930, [2, 3, 15, 45, 72, 80, 90, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16935, [2, 3, 20, 40, 45, 60, 72, 90, 144, 160, 180, 288, 360, 480, 1440]]
[16940, [2, 3, 20, 30, 60, 72, 80, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16945, [2, 3, 18, 40, 45, 80, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16950, [2, 4, 9, 24, 48, 60, 72, 80, 96, 144, 160, 240, 288, 720, 1440]]
[16955, [2, 3, 18, 40, 45, 60, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[16960, [2, 3, 16, 48, 60, 72, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16965, [2, 3, 24, 32, 45, 60, 72, 80, 120, 144, 240, 288, 360, 480, 1440]]
[16970, [2, 3, 16, 40, 60, 80, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16975, [2, 3, 20, 30, 45, 72, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[16980, [2, 3, 24, 36, 40, 60, 80, 96, 120, 144, 160, 180, 288, 720, 1440]]
[16985, [2, 3, 24, 36, 40, 45, 72, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16990, [2, 3, 24, 32, 36, 60, 90, 96, 144, 160, 180, 288, 360, 480, 1440]]
[16995, [2, 3, 16, 45, 60, 72, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[17000, [2, 4, 9, 20, 40, 60, 90, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17005, [2, 3, 15, 48, 60, 80, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[17010, [2, 3, 16, 36, 72, 80, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[17015, [2, 3, 24, 45, 48, 60, 72, 80, 90, 96, 120, 240, 360, 720, 1440]]
[17020, [2, 3, 24, 36, 40, 48, 80, 96, 120, 144, 240, 288, 360, 480, 1440]]
[17025, [2, 4, 8, 30, 36, 60, 90, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17030, [2, 3, 18, 30, 72, 80, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[17035, [2, 3, 24, 30, 45, 48, 80, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17040, [2, 3, 18, 30, 60, 72, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[17045, [2, 3, 16, 45, 48, 72, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[17050, [2, 3, 24, 30, 48, 60, 72, 80, 120, 160, 240, 288, 360, 480, 1440]]
[17055, [2, 3, 24, 36, 40, 45, 90, 96, 120, 144, 240, 288, 360, 480, 1440]]
[17060, [2, 3, 18, 32, 60, 80, 90, 96, 120, 160, 180, 288, 360, 480, 1440]]
[17065, [2, 3, 20, 36, 45, 60, 72, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17070, [2, 3, 20, 40, 48, 60, 90, 96, 120, 144, 160, 180, 288, 720, 1440]]
[17075, [2, 3, 20, 32, 45, 72, 90, 96, 144, 160, 180, 288, 360, 480, 1440]]
[17080, [2, 3, 20, 40, 48, 60, 72, 80, 120, 160, 240, 288, 360, 480, 1440]]
[17085, [2, 3, 24, 30, 45, 60, 72, 90, 120, 160, 240, 288, 360, 480, 1440]]
[17090, [2, 3, 15, 45, 72, 80, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[17095, [2, 3, 32, 36, 40, 45, 60, 90, 96, 144, 180, 240, 288, 720, 1440]]
[17100, [2, 3, 15, 45, 60, 72, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[17105, [2, 3, 24, 30, 45, 60, 80, 90, 96, 180, 240, 288, 360, 480, 1440]]
[17110, [2, 3, 16, 40, 48, 90, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[17115, [2, 3, 16, 45, 60, 72, 80, 90, 144, 160, 180, 288, 360, 480, 1440]]
[17120, [2, 4, 9, 32, 40, 48, 60, 90, 96, 120, 160, 240, 360, 720, 1440]]
[17125, [2, 3, 24, 36, 45, 48, 60, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17130, [2, 3, 18, 40, 48, 60, 80, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17135, [2, 3, 18, 45, 48, 60, 80, 96, 120, 144, 240, 288, 360, 480, 1440]]
[17140, [2, 3, 18, 32, 60, 72, 90, 96, 144, 160, 180, 288, 360, 480, 1440]]
[17145, [2, 3, 18, 45, 48, 72, 90, 96, 120, 144, 160, 180, 288, 720, 1440]]
[17150, [2, 3, 20, 30, 48, 72, 80, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17155, [2, 3, 24, 30, 45, 60, 72, 80, 144, 160, 240, 288, 360, 480, 1440]]
[17160, [2, 3, 24, 36, 40, 48, 72, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17165, [2, 3, 15, 40, 60, 90, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[17170, [2, 3, 18, 36, 48, 72, 80, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17175, [2, 3, 20, 36, 45, 72, 80, 90, 96, 180, 240, 288, 360, 480, 1440]]
[17180, [2, 3, 18, 48, 60, 72, 80, 90, 96, 120, 144, 180, 360, 720, 1440]]
[17185, [2, 3, 18, 45, 48, 60, 80, 90, 120, 160, 240, 288, 360, 480, 1440]]
[17190, [2, 4, 8, 36, 40, 45, 72, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17195, [2, 3, 20, 45, 48, 60, 80, 90, 96, 144, 160, 240, 288, 720, 1440]]
[17200, [2, 3, 18, 36, 60, 80, 90, 96, 120, 144, 160, 180, 288, 720, 1440]]
[17205, [2, 3, 15, 36, 72, 90, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[17210, [2, 4, 9, 30, 40, 48, 72, 80, 90, 144, 160, 240, 360, 720, 1440]]
[17215, [2, 3, 30, 32, 45, 48, 60, 96, 120, 144, 160, 180, 360, 720, 1440]]
[17220, [2, 3, 16, 30, 80, 90, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[17225, [2, 3, 30, 36, 45, 48, 72, 80, 90, 96, 180, 240, 360, 720, 1440]]
[17230, [2, 3, 20, 36, 48, 60, 72, 90, 144, 160, 240, 288, 360, 480, 1440]]
[17235, [2, 3, 30, 40, 45, 48, 60, 72, 80, 144, 160, 240, 360, 720, 1440]]
[17240, [2, 3, 16, 40, 60, 72, 80, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17245, [2, 3, 16, 45, 60, 72, 80, 96, 120, 144, 240, 288, 360, 480, 1440]]
[17250, [2, 3, 16, 48, 60, 80, 90, 96, 120, 144, 160, 180, 288, 720, 1440]]
[17255, [2, 3, 16, 45, 48, 72, 90, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17260, [2, 3, 24, 30, 36, 72, 80, 90, 144, 160, 240, 288, 360, 480, 1440]]
[17265, [2, 3, 18, 45, 48, 60, 72, 90, 144, 160, 240, 288, 360, 480, 1440]]
[17270, [2, 3, 18, 32, 48, 80, 96, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17275, [2, 3, 15, 48, 60, 72, 80, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17280, [2, 3, 24, 36, 40, 48, 72, 80, 160, 180, 240, 288, 360, 480, 1440]]
[17285, [2, 4, 8, 30, 32, 80, 90, 96, 144, 160, 240, 288, 360, 480, 1440]]
[17290, [2, 3, 16, 48, 60, 72, 80, 90, 96, 180, 240, 288, 360, 480, 1440]]
[17295, [2, 3, 16, 45, 60, 72, 80, 90, 120, 160, 240, 288, 360, 480, 1440]]
[17300, [2, 3, 20, 36, 40, 72, 80, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17305, [2, 3, 18, 32, 45, 90, 96, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17310, [2, 3, 15, 45, 60, 72, 90, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17315, [2, 3, 24, 30, 45, 48, 80, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17320, [2, 3, 18, 32, 60, 72, 90, 96, 120, 160, 240, 288, 360, 480, 1440]]
[17325, [2, 3, 18, 40, 45, 72, 80, 90, 144, 160, 240, 288, 360, 480, 1440]]
[17330, [2, 3, 20, 32, 48, 60, 90, 96, 144, 160, 240, 288, 360, 480, 1440]]
[17335, [2, 3, 18, 40, 45, 72, 80, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17340, [2, 3, 18, 40, 48, 60, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17345, [2, 3, 15, 48, 60, 80, 90, 96, 120, 144, 240, 288, 360, 480, 1440]]
[17350, [2, 3, 16, 36, 72, 80, 90, 96, 120, 144, 240, 288, 360, 480, 1440]]
[17355, [2, 3, 20, 40, 45, 60, 90, 96, 120, 144, 160, 240, 288, 720, 1440]]
[17360, [2, 3, 20, 30, 48, 72, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17365, [2, 3, 24, 30, 45, 48, 80, 90, 160, 180, 240, 288, 360, 480, 1440]]
[17370, [2, 3, 20, 32, 60, 72, 80, 90, 120, 144, 160, 240, 288, 720, 1440]]
[17375, [2, 3, 30, 32, 45, 48, 72, 80, 96, 144, 160, 240, 360, 720, 1440]]
[17380, [2, 3, 16, 32, 72, 80, 96, 120, 144, 160, 180, 288, 360, 480, 1440]]
[17385, [2, 3, 20, 30, 45, 80, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17390, [2, 3, 18, 32, 60, 72, 80, 96, 144, 160, 240, 288, 360, 480, 1440]]
[17395, [2, 3, 18, 45, 48, 60, 72, 80, 160, 180, 240, 288, 360, 480, 1440]]
[17400, [2, 3, 30, 32, 40, 48, 60, 90, 144, 160, 180, 240, 288, 720, 1440]]
[17405, [2, 3, 18, 36, 45, 80, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17410, [2, 3, 18, 40, 48, 60, 80, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17415, [2, 3, 18, 40, 45, 60, 80, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17420, [2, 3, 24, 36, 48, 60, 72, 80, 96, 120, 180, 240, 360, 720, 1440]]
[17425, [2, 3, 30, 40, 45, 48, 60, 80, 90, 120, 144, 180, 480, 720, 1440]]
[17430, [2, 3, 20, 30, 48, 72, 80, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17435, [2, 3, 20, 30, 45, 72, 80, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17440, [2, 3, 20, 30, 48, 60, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17445, [2, 3, 18, 40, 45, 60, 90, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17450, [2, 3, 16, 40, 60, 72, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17455, [2, 3, 16, 45, 48, 80, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17460, [2, 3, 18, 32, 60, 72, 80, 90, 144, 180, 240, 288, 360, 480, 1440]]
[17465, [2, 3, 18, 45, 48, 72, 80, 90, 120, 144, 180, 240, 288, 720, 1440]]
[17470, [2, 4, 8, 24, 45, 60, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17475, [2, 3, 24, 30, 40, 45, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17480, [2, 3, 20, 30, 48, 72, 80, 90, 160, 180, 240, 288, 360, 480, 1440]]
[17485, [2, 3, 15, 48, 60, 72, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17490, [2, 3, 20, 24, 72, 80, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17495, [2, 3, 20, 32, 45, 60, 90, 96, 160, 180, 240, 288, 360, 480, 1440]]
[17500, [2, 3, 18, 30, 60, 72, 80, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17505, [2, 3, 16, 45, 48, 72, 80, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17510, [2, 3, 15, 45, 60, 80, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17515, [2, 3, 32, 36, 40, 45, 72, 90, 96, 120, 144, 180, 480, 720, 1440]]
[17520, [2, 3, 16, 40, 60, 72, 80, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17525, [2, 3, 20, 36, 45, 48, 80, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17530, [2, 3, 18, 30, 60, 72, 90, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17535, [2, 3, 16, 45, 48, 72, 90, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17540, [2, 3, 24, 30, 48, 72, 80, 90, 96, 120, 180, 240, 360, 720, 1440]]
[17545, [2, 3, 15, 40, 72, 80, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17550, [2, 4, 8, 40, 45, 48, 60, 96, 120, 144, 180, 240, 360, 720, 1440]]
[17555, [2, 3, 15, 48, 60, 72, 80, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17560, [2, 3, 15, 45, 60, 72, 80, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17565, [2, 3, 18, 45, 48, 60, 90, 96, 120, 160, 180, 240, 288, 720, 1440]]
[17570, [2, 3, 16, 36, 60, 72, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17575, [2, 3, 18, 36, 45, 60, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17580, [2, 3, 30, 32, 40, 48, 72, 90, 96, 160, 180, 240, 360, 720, 1440]]
[17585, [2, 3, 20, 45, 48, 60, 72, 80, 120, 144, 160, 240, 360, 720, 1440]]
[17590, [2, 3, 15, 45, 60, 72, 90, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17595, [2, 3, 24, 30, 40, 45, 80, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17600, [2, 3, 18, 32, 48, 72, 90, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17605, [2, 3, 15, 48, 60, 72, 80, 90, 160, 180, 240, 288, 360, 480, 1440]]
[17610, [2, 3, 18, 36, 40, 72, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17615, [2, 3, 20, 45, 48, 60, 72, 90, 96, 144, 180, 240, 360, 720, 1440]]
[17620, [2, 3, 20, 32, 40, 60, 96, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17625, [2, 3, 15, 40, 60, 80, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17630, [2, 3, 24, 36, 48, 60, 72, 80, 90, 120, 180, 288, 360, 720, 1440]]
[17635, [2, 3, 18, 45, 48, 60, 80, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17640, [2, 3, 16, 48, 60, 72, 80, 96, 120, 160, 180, 240, 288, 720, 1440]]
[17645, [2, 3, 24, 30, 45, 72, 80, 90, 96, 144, 180, 240, 360, 720, 1440]]
[17650, [2, 3, 20, 30, 48, 60, 72, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17655, [2, 4, 8, 30, 36, 60, 96, 120, 144, 160, 180, 240, 288, 720, 1440]]
[17660, [2, 3, 16, 40, 48, 72, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17665, [2, 3, 15, 36, 72, 80, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17670, [2, 3, 16, 32, 60, 90, 96, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17675, [2, 3, 16, 45, 48, 60, 90, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17680, [2, 3, 18, 48, 60, 72, 80, 90, 96, 120, 144, 160, 480, 720, 1440]]
[17685, [2, 3, 16, 40, 45, 80, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17690, [2, 3, 20, 36, 48, 72, 80, 90, 120, 144, 160, 240, 360, 720, 1440]]
[17695, [2, 3, 18, 30, 45, 90, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17700, [2, 3, 16, 36, 60, 72, 80, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17705, [2, 3, 18, 40, 45, 48, 90, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17710, [2, 3, 16, 32, 72, 80, 90, 96, 160, 180, 240, 288, 360, 480, 1440]]
[17715, [2, 3, 15, 40, 60, 72, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17720, [2, 3, 15, 45, 48, 80, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17725, [2, 3, 18, 45, 48, 72, 80, 90, 120, 144, 160, 240, 360, 720, 1440]]
[17730, [2, 3, 16, 36, 48, 90, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17735, [2, 3, 16, 40, 45, 80, 90, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17740, [2, 3, 18, 36, 48, 80, 90, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17745, [2, 3, 16, 45, 48, 60, 80, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17750, [2, 3, 20, 32, 48, 60, 90, 120, 144, 160, 180, 240, 288, 720, 1440]]
[17755, [2, 3, 20, 45, 48, 60, 72, 90, 96, 144, 160, 288, 360, 720, 1440]]
[17760, [2, 3, 18, 32, 40, 90, 96, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17765, [2, 3, 15, 32, 80, 90, 96, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17770, [2, 3, 15, 45, 48, 80, 90, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17775, [2, 3, 24, 36, 45, 60, 72, 90, 96, 144, 160, 180, 480, 720, 1440]]
[17780, [2, 3, 16, 40, 48, 72, 80, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17785, [2, 3, 15, 36, 60, 90, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17790, [2, 3, 18, 30, 48, 72, 90, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17795, [2, 3, 18, 40, 45, 60, 96, 120, 144, 160, 180, 240, 288, 720, 1440]]
[17800, [2, 3, 16, 32, 60, 80, 96, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17805, [2, 3, 20, 36, 45, 72, 80, 96, 120, 144, 180, 240, 360, 720, 1440]]
[17810, [2, 3, 16, 40, 60, 80, 90, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17815, [2, 3, 16, 40, 45, 72, 90, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17820, [2, 3, 16, 30, 72, 80, 90, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17825, [2, 3, 30, 32, 45, 48, 72, 90, 96, 120, 144, 240, 480, 720, 1440]]
[17830, [2, 3, 18, 32, 40, 80, 96, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17835, [2, 3, 15, 40, 60, 72, 80, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17840, [2, 3, 24, 30, 36, 80, 90, 96, 120, 144, 180, 240, 360, 720, 1440]]
[17845, [2, 3, 15, 48, 60, 80, 90, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17850, [2, 3, 15, 45, 48, 72, 90, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17855, [2, 3, 20, 36, 45, 72, 80, 90, 120, 160, 180, 240, 360, 720, 1440]]
[17860, [2, 3, 20, 40, 48, 60, 72, 80, 144, 160, 180, 240, 360, 720, 1440]]
[17865, [2, 3, 24, 30, 45, 60, 72, 90, 144, 160, 180, 240, 360, 720, 1440]]
[17870, [2, 3, 18, 36, 60, 72, 80, 96, 120, 144, 180, 240, 360, 720, 1440]]
[17875, [2, 3, 24, 30, 45, 60, 80, 96, 120, 144, 160, 288, 360, 720, 1440]]
[17880, [2, 3, 16, 32, 60, 72, 96, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17885, [2, 3, 16, 45, 48, 72, 96, 120, 144, 160, 180, 240, 288, 720, 1440]]
[17890, [2, 3, 20, 40, 48, 72, 80, 90, 96, 144, 160, 180, 480, 720, 1440]]
[17895, [2, 3, 20, 40, 45, 60, 72, 90, 144, 160, 180, 240, 360, 720, 1440]]
[17900, [2, 3, 18, 36, 40, 90, 96, 120, 144, 160, 180, 240, 288, 720, 1440]]
[17905, [2, 3, 15, 32, 72, 90, 96, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17910, [2, 3, 24, 30, 40, 72, 80, 96, 120, 144, 160, 288, 360, 720, 1440]]
[17915, [2, 3, 24, 32, 45, 60, 80, 90, 120, 144, 160, 180, 480, 720, 1440]]
[17920, [2, 3, 16, 48, 60, 72, 80, 96, 120, 144, 180, 240, 360, 720, 1440]]
[17925, [2, 4, 8, 32, 36, 72, 80, 96, 120, 144, 180, 288, 360, 720, 1440]]
[17930, [2, 3, 20, 32, 48, 72, 90, 96, 120, 160, 180, 240, 360, 720, 1440]]
[17935, [2, 3, 32, 36, 40, 45, 60, 90, 96, 120, 180, 240, 480, 720, 1440]]
[17940, [2, 3, 15, 45, 48, 60, 120, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17945, [2, 3, 16, 36, 45, 72, 120, 144, 160, 180, 240, 288, 360, 480, 1440]]
