[4, 0]
[16159, [2, 3, 15, 45, 48, 72, 80, 120, 144, 180, 240, 360, 480, 1440]]
[16164, [2, 3, 15, 48, 60, 72, 90, 96, 120, 144, 180, 240, 720, 1440]]
[16169, [2, 3, 15, 45, 48, 72, 90, 96, 160, 180, 240, 360, 480, 1440]]
[16174, [2, 3, 18, 36, 45, 60, 80, 96, 144, 180, 288, 360, 480, 1440]]
[16179, [2, 3, 15, 36, 45, 80, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16184, [2, 3, 18, 40, 45, 48, 90, 96, 144, 180, 288, 360, 480, 1440]]
[16189, [2, 3, 15, 40, 45, 90, 96, 120, 144, 160, 240, 360, 480, 1440]]
[16194, [2, 3, 16, 36, 45, 80, 90, 120, 144, 180, 240, 360, 480, 1440]]
[16199, [2, 3, 18, 24, 48, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16204, [2, 3, 15, 32, 72, 80, 90, 120, 144, 160, 240, 360, 480, 1440]]
[16209, [2, 3, 18, 32, 48, 60, 72, 144, 160, 180, 240, 360, 480, 1440]]
[16214, [2, 3, 16, 40, 45, 80, 90, 96, 120, 180, 288, 360, 480, 1440]]
[16219, [2, 3, 16, 32, 40, 96, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16224, [2, 3, 15, 30, 60, 80, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16229, [2, 3, 20, 32, 48, 60, 90, 96, 120, 144, 180, 288, 720, 1440]]
[16234, [2, 3, 18, 32, 45, 60, 80, 144, 160, 180, 240, 360, 480, 1440]]
[16239, [2, 3, 16, 30, 60, 80, 90, 120, 144, 180, 240, 360, 480, 1440]]
[16244, [2, 3, 15, 40, 60, 72, 90, 96, 120, 180, 288, 360, 480, 1440]]
[16249, [2, 3, 15, 45, 48, 80, 90, 96, 120, 180, 288, 360, 480, 1440]]
[16254, [2, 3, 15, 32, 48, 96, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16259, [2, 3, 15, 45, 48, 60, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16264, [2, 3, 16, 36, 45, 72, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16269, [2, 3, 12, 60, 72, 80, 90, 144, 160, 180, 240, 288, 480, 1440]]
[16274, [2, 3, 15, 30, 72, 90, 96, 120, 144, 160, 240, 360, 480, 1440]]
[16279, [2, 3, 18, 32, 48, 80, 90, 96, 144, 160, 180, 240, 720, 1440]]
[16284, [2, 3, 15, 48, 60, 72, 80, 90, 144, 160, 180, 240, 720, 1440]]
[16289, [2, 3, 18, 32, 40, 72, 96, 120, 144, 160, 288, 360, 480, 1440]]
[16294, [2, 3, 15, 40, 48, 72, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16299, [2, 3, 15, 45, 48, 72, 80, 120, 144, 160, 288, 360, 480, 1440]]
[16304, [2, 3, 15, 48, 60, 72, 90, 96, 120, 144, 160, 288, 720, 1440]]
[16309, [2, 3, 16, 24, 72, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16314, [2, 3, 15, 40, 60, 72, 80, 96, 144, 180, 288, 360, 480, 1440]]
[16319, [2, 3, 15, 40, 45, 80, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16324, [2, 3, 15, 32, 60, 90, 96, 120, 144, 180, 240, 360, 480, 1440]]
[16329, [2, 3, 15, 45, 48, 72, 90, 96, 144, 180, 288, 360, 480, 1440]]
[16334, [2, 3, 16, 36, 45, 80, 90, 120, 144, 160, 288, 360, 480, 1440]]
[16339, [2, 3, 16, 36, 48, 60, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16344, [2, 3, 20, 24, 45, 72, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16349, [2, 3, 18, 36, 40, 60, 80, 120, 160, 180, 288, 360, 480, 1440]]
[16354, [2, 3, 16, 45, 48, 60, 90, 120, 144, 160, 180, 240, 720, 1440]]
[16359, [2, 3, 18, 30, 48, 60, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16364, [2, 3, 15, 36, 48, 90, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16369, [2, 3, 15, 45, 60, 72, 80, 90, 96, 240, 288, 360, 480, 1440]]
[16374, [2, 3, 18, 32, 45, 48, 120, 144, 160, 180, 240, 360, 480, 1440]]
[16379, [2, 3, 16, 30, 60, 80, 90, 120, 144, 160, 288, 360, 480, 1440]]
[16384, [2, 3, 15, 36, 60, 80, 90, 96, 144, 180, 288, 360, 480, 1440]]
[16389, [2, 3, 16, 32, 48, 80, 90, 144, 160, 180, 240, 360, 480, 1440]]
[16394, [2, 3, 18, 40, 45, 60, 80, 96, 144, 160, 180, 288, 720, 1440]]
[16399, [2, 3, 15, 40, 45, 72, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16404, [2, 3, 15, 30, 72, 80, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16409, [2, 3, 12, 48, 72, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16414, [2, 3, 16, 40, 45, 80, 90, 120, 144, 160, 180, 240, 720, 1440]]
[16419, [2, 3, 15, 45, 48, 60, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16424, [2, 3, 16, 36, 45, 72, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16429, [2, 3, 18, 36, 40, 60, 72, 144, 160, 180, 288, 360, 480, 1440]]
[16434, [2, 3, 12, 45, 80, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16439, [2, 3, 16, 36, 48, 72, 80, 120, 160, 180, 288, 360, 480, 1440]]
[16444, [2, 3, 15, 32, 60, 80, 90, 144, 160, 180, 240, 360, 480, 1440]]
[16449, [2, 3, 15, 45, 48, 80, 90, 120, 144, 160, 180, 240, 720, 1440]]
[16454, [2, 3, 15, 40, 48, 72, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16459, [2, 3, 16, 30, 48, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16464, [2, 3, 15, 32, 60, 90, 96, 120, 144, 160, 288, 360, 480, 1440]]
[16469, [2, 3, 15, 36, 45, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16474, [2, 3, 16, 36, 45, 72, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16479, [2, 3, 15, 40, 45, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16484, [2, 3, 16, 32, 45, 72, 120, 144, 160, 180, 240, 360, 480, 1440]]
[16489, [2, 3, 16, 36, 40, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16494, [2, 3, 15, 36, 60, 72, 80, 120, 160, 180, 288, 360, 480, 1440]]
[16499, [2, 3, 16, 30, 72, 80, 90, 120, 144, 160, 180, 240, 720, 1440]]
[16504, [2, 3, 15, 32, 72, 80, 90, 96, 160, 180, 288, 360, 480, 1440]]
[16509, [2, 3, 15, 45, 48, 72, 90, 96, 120, 240, 288, 360, 480, 1440]]
[16514, [2, 3, 15, 30, 60, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16519, [2, 3, 16, 30, 60, 72, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16524, [2, 3, 15, 36, 48, 90, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16529, [2, 3, 15, 40, 45, 80, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16534, [2, 3, 16, 45, 48, 60, 72, 90, 160, 240, 288, 360, 480, 1440]]
[16539, [2, 3, 12, 60, 72, 80, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16544, [2, 3, 16, 36, 45, 72, 80, 144, 160, 180, 288, 360, 480, 1440]]
[16549, [2, 3, 16, 32, 40, 90, 120, 144, 160, 180, 240, 360, 480, 1440]]
[16554, [2, 3, 16, 45, 60, 72, 80, 90, 96, 144, 180, 360, 720, 1440]]
[16559, [2, 4, 9, 18, 48, 60, 80, 96, 144, 160, 240, 288, 720, 1440]]
[16564, [2, 3, 15, 30, 72, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16569, [2, 3, 18, 30, 48, 72, 80, 90, 160, 240, 288, 360, 480, 1440]]
[16574, [2, 3, 15, 40, 48, 72, 80, 144, 160, 180, 288, 360, 480, 1440]]
[16579, [2, 3, 15, 45, 48, 72, 80, 96, 144, 240, 288, 360, 480, 1440]]
[16584, [2, 3, 15, 32, 48, 90, 120, 144, 160, 180, 240, 360, 480, 1440]]
[16589, [2, 3, 16, 24, 80, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16594, [2, 3, 15, 32, 60, 80, 96, 120, 160, 180, 288, 360, 480, 1440]]
[16599, [2, 3, 20, 30, 48, 60, 90, 96, 120, 160, 240, 288, 720, 1440]]
[16604, [2, 3, 15, 40, 60, 80, 90, 96, 144, 160, 180, 288, 720, 1440]]
[16609, [2, 3, 15, 40, 45, 72, 90, 144, 160, 180, 288, 360, 480, 1440]]
[16614, [2, 3, 15, 30, 72, 80, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16619, [2, 3, 16, 32, 48, 72, 96, 144, 160, 180, 288, 360, 480, 1440]]
[16624, [2, 3, 15, 48, 60, 72, 80, 90, 120, 144, 240, 288, 720, 1440]]
[16629, [2, 3, 15, 45, 48, 72, 80, 90, 160, 240, 288, 360, 480, 1440]]
[16634, [2, 3, 20, 32, 45, 60, 80, 90, 144, 160, 240, 288, 720, 1440]]
[16639, [2, 3, 18, 30, 40, 60, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16644, [2, 3, 15, 36, 48, 80, 90, 144, 160, 180, 288, 360, 480, 1440]]
[16649, [2, 3, 20, 30, 36, 72, 80, 96, 180, 240, 288, 360, 480, 1440]]
[16654, [2, 3, 18, 40, 45, 48, 60, 144, 160, 240, 288, 360, 480, 1440]]
[16659, [2, 3, 16, 30, 60, 80, 90, 96, 144, 240, 288, 360, 480, 1440]]
[16664, [2, 3, 16, 45, 48, 72, 80, 96, 120, 160, 240, 288, 720, 1440]]
[16669, [2, 3, 20, 30, 48, 60, 80, 96, 144, 160, 240, 288, 720, 1440]]
[16674, [2, 3, 15, 32, 60, 72, 96, 144, 160, 180, 288, 360, 480, 1440]]
[16679, [2, 3, 15, 45, 48, 72, 96, 120, 144, 160, 180, 288, 720, 1440]]
[16684, [2, 3, 16, 40, 45, 60, 80, 120, 160, 240, 288, 360, 480, 1440]]
[16689, [2, 3, 12, 48, 80, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16694, [2, 3, 16, 45, 48, 72, 90, 96, 120, 144, 180, 360, 720, 1440]]
[16699, [2, 3, 12, 60, 72, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16704, [2, 3, 18, 45, 48, 60, 72, 90, 96, 144, 240, 360, 720, 1440]]
[16709, [2, 3, 18, 32, 40, 60, 96, 120, 160, 240, 288, 360, 480, 1440]]
[16714, [2, 3, 15, 48, 60, 72, 80, 96, 120, 144, 180, 360, 720, 1440]]
[16719, [2, 3, 15, 45, 48, 60, 80, 120, 160, 240, 288, 360, 480, 1440]]
[16724, [2, 3, 16, 36, 45, 72, 80, 120, 160, 240, 288, 360, 480, 1440]]
[16729, [2, 3, 16, 30, 48, 72, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16734, [2, 3, 15, 36, 60, 80, 96, 120, 144, 160, 180, 288, 720, 1440]]
[16739, [2, 3, 15, 36, 45, 72, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16744, [2, 3, 15, 40, 48, 90, 96, 120, 144, 160, 180, 288, 720, 1440]]
[16749, [2, 3, 12, 60, 72, 80, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16754, [2, 3, 15, 40, 48, 72, 80, 120, 160, 240, 288, 360, 480, 1440]]
[16759, [2, 3, 16, 30, 60, 90, 96, 120, 144, 160, 180, 288, 720, 1440]]
[16764, [2, 3, 15, 48, 60, 72, 80, 90, 120, 160, 180, 360, 720, 1440]]
[16769, [2, 3, 16, 30, 60, 72, 80, 120, 160, 240, 288, 360, 480, 1440]]
[16774, [2, 3, 15, 36, 48, 80, 96, 120, 144, 240, 288, 360, 480, 1440]]
[16779, [2, 3, 18, 30, 32, 96, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16784, [2, 3, 12, 45, 72, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[16789, [2, 3, 15, 40, 45, 72, 90, 120, 160, 240, 288, 360, 480, 1440]]
[16794, [2, 3, 18, 32, 45, 48, 96, 144, 160, 240, 288, 360, 480, 1440]]
[16799, [2, 3, 15, 45, 48, 60, 72, 144, 160, 240, 288, 360, 480, 1440]]
[16804, [2, 3, 15, 36, 40, 90, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16809, [2, 3, 15, 36, 45, 90, 96, 120, 144, 240, 288, 360, 480, 1440]]
[16814, [2, 3, 16, 45, 48, 72, 80, 90, 144, 160, 180, 360, 720, 1440]]
[16819, [2, 3, 18, 24, 60, 80, 90, 96, 180, 240, 288, 360, 480, 1440]]
[16824, [2, 3, 15, 36, 48, 80, 90, 120, 160, 240, 288, 360, 480, 1440]]
[16829, [2, 3, 18, 32, 48, 72, 80, 96, 144, 180, 240, 288, 720, 1440]]
[16834, [2, 3, 16, 36, 45, 60, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16839, [2, 3, 15, 32, 45, 96, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16844, [2, 3, 16, 36, 45, 60, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16849, [2, 3, 12, 40, 90, 96, 120, 144, 160, 180, 240, 360, 480, 1440]]
[16854, [2, 3, 15, 30, 60, 90, 96, 120, 144, 240, 288, 360, 480, 1440]]
[16859, [2, 3, 15, 40, 45, 72, 80, 144, 160, 240, 288, 360, 480, 1440]]
[16864, [2, 3, 15, 40, 48, 60, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16869, [2, 3, 15, 45, 48, 80, 90, 96, 144, 160, 240, 288, 720, 1440]]
[16874, [2, 3, 15, 40, 48, 60, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16879, [2, 3, 16, 36, 40, 72, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16884, [2, 3, 20, 40, 45, 48, 72, 80, 144, 160, 240, 360, 720, 1440]]
[16889, [2, 3, 18, 32, 36, 72, 80, 144, 180, 240, 288, 360, 480, 1440]]
[16894, [2, 3, 15, 30, 72, 80, 90, 96, 180, 240, 288, 360, 480, 1440]]
[16899, [2, 3, 16, 40, 48, 60, 96, 120, 144, 160, 240, 288, 720, 1440]]
[16904, [2, 3, 15, 36, 48, 72, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16909, [2, 3, 20, 36, 48, 60, 80, 90, 96, 144, 160, 480, 720, 1440]]
[16914, [2, 3, 15, 36, 48, 72, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16919, [2, 3, 16, 30, 48, 80, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16924, [2, 3, 15, 32, 60, 72, 90, 120, 180, 240, 288, 360, 480, 1440]]
[16929, [2, 3, 15, 36, 45, 80, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16934, [2, 3, 24, 32, 45, 48, 80, 90, 96, 144, 180, 480, 720, 1440]]
[16939, [2, 3, 15, 36, 45, 80, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16944, [2, 3, 16, 45, 48, 72, 80, 96, 120, 144, 240, 360, 720, 1440]]
[16949, [2, 3, 16, 32, 60, 72, 90, 120, 144, 160, 240, 288, 720, 1440]]
[16954, [2, 3, 18, 32, 45, 60, 96, 120, 144, 180, 240, 288, 720, 1440]]
[16959, [2, 3, 12, 48, 72, 80, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16964, [2, 3, 16, 30, 45, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16969, [2, 3, 16, 32, 40, 90, 96, 144, 160, 240, 288, 360, 480, 1440]]
[16974, [2, 3, 15, 30, 60, 80, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16979, [2, 3, 15, 40, 45, 60, 96, 144, 180, 240, 288, 360, 480, 1440]]
[16984, [2, 3, 15, 30, 60, 80, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16989, [2, 3, 12, 60, 80, 90, 96, 120, 144, 160, 180, 288, 720, 1440]]
[16994, [2, 3, 12, 45, 72, 90, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16999, [2, 3, 15, 45, 48, 72, 80, 120, 144, 180, 240, 288, 720, 1440]]
[17004, [2, 3, 15, 32, 48, 90, 96, 144, 160, 240, 288, 360, 480, 1440]]
[17009, [2, 3, 15, 45, 48, 72, 90, 96, 160, 180, 240, 288, 720, 1440]]
[17014, [2, 3, 16, 30, 45, 72, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17019, [2, 3, 15, 36, 45, 72, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17024, [2, 3, 24, 30, 45, 48, 60, 90, 160, 180, 240, 360, 720, 1440]]
[17029, [2, 3, 12, 48, 80, 90, 96, 120, 144, 240, 288, 360, 480, 1440]]
[17034, [2, 3, 15, 36, 48, 72, 80, 160, 180, 240, 288, 360, 480, 1440]]
[17039, [2, 3, 16, 32, 48, 60, 96, 160, 180, 240, 288, 360, 480, 1440]]
[17044, [2, 3, 15, 32, 72, 80, 90, 120, 144, 160, 240, 288, 720, 1440]]
[17049, [2, 3, 15, 45, 60, 72, 80, 90, 120, 160, 240, 360, 720, 1440]]
[17054, [2, 3, 15, 36, 40, 80, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17059, [2, 3, 16, 30, 48, 72, 90, 160, 180, 240, 288, 360, 480, 1440]]
[17064, [2, 3, 15, 30, 60, 72, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17069, [2, 3, 15, 36, 45, 72, 90, 160, 180, 240, 288, 360, 480, 1440]]
[17074, [2, 3, 18, 32, 45, 60, 80, 144, 160, 180, 240, 288, 720, 1440]]
[17079, [2, 3, 16, 30, 40, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17084, [2, 3, 15, 36, 40, 90, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17089, [2, 3, 18, 32, 48, 72, 80, 96, 144, 160, 240, 360, 720, 1440]]
[17094, [2, 3, 20, 30, 45, 60, 72, 120, 144, 160, 240, 360, 720, 1440]]
[17099, [2, 3, 15, 45, 48, 60, 96, 120, 160, 180, 240, 288, 720, 1440]]
[17104, [2, 3, 15, 36, 72, 80, 90, 96, 120, 144, 240, 360, 720, 1440]]
[17109, [2, 3, 16, 32, 48, 90, 96, 120, 144, 180, 240, 288, 720, 1440]]
[17114, [2, 3, 15, 30, 48, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17119, [2, 3, 18, 32, 60, 72, 80, 90, 120, 144, 160, 480, 720, 1440]]
[17124, [2, 3, 18, 32, 45, 72, 90, 96, 144, 160, 240, 360, 720, 1440]]
[17129, [2, 3, 16, 36, 60, 72, 80, 90, 144, 160, 240, 360, 720, 1440]]
[17134, [2, 3, 15, 32, 48, 72, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17139, [2, 3, 16, 24, 72, 80, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17144, [2, 3, 18, 30, 45, 60, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17149, [2, 3, 16, 24, 60, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17154, [2, 3, 16, 45, 48, 72, 80, 90, 120, 144, 288, 360, 720, 1440]]
[17159, [2, 3, 15, 32, 45, 80, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17164, [2, 3, 15, 32, 60, 90, 96, 120, 144, 180, 240, 288, 720, 1440]]
[17169, [2, 3, 12, 48, 72, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17174, [2, 3, 16, 40, 45, 80, 90, 96, 120, 180, 240, 360, 720, 1440]]
[17179, [2, 3, 16, 36, 48, 60, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17184, [2, 3, 15, 48, 60, 72, 80, 90, 96, 160, 288, 360, 720, 1440]]
[17189, [2, 3, 16, 24, 72, 80, 90, 160, 180, 240, 288, 360, 480, 1440]]
[17194, [2, 3, 12, 45, 80, 90, 96, 120, 180, 240, 288, 360, 480, 1440]]
[17199, [2, 3, 18, 30, 48, 72, 80, 120, 144, 160, 240, 360, 720, 1440]]
[17204, [2, 3, 15, 36, 48, 90, 96, 120, 160, 180, 240, 288, 720, 1440]]
[17209, [2, 3, 15, 45, 48, 80, 90, 96, 120, 180, 240, 360, 720, 1440]]
[17214, [2, 3, 15, 48, 60, 72, 80, 96, 120, 144, 160, 480, 720, 1440]]
[17219, [2, 3, 16, 40, 48, 72, 80, 96, 144, 180, 240, 360, 720, 1440]]
[17224, [2, 3, 16, 40, 45, 72, 80, 120, 144, 160, 240, 360, 720, 1440]]
[17229, [2, 3, 15, 30, 45, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17234, [2, 3, 16, 45, 48, 60, 80, 90, 160, 180, 240, 360, 720, 1440]]
[17239, [2, 3, 12, 48, 72, 80, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17244, [2, 3, 12, 45, 72, 80, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17249, [2, 3, 12, 48, 60, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17254, [2, 3, 16, 30, 45, 60, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17259, [2, 3, 15, 45, 48, 72, 80, 120, 144, 160, 240, 360, 720, 1440]]
[17264, [2, 3, 24, 32, 36, 45, 80, 96, 144, 180, 288, 360, 720, 1440]]
[17269, [2, 3, 16, 36, 48, 72, 90, 120, 144, 160, 240, 360, 720, 1440]]
[17274, [2, 3, 12, 45, 72, 90, 96, 144, 180, 240, 288, 360, 480, 1440]]
[17279, [2, 3, 15, 30, 45, 90, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17284, [2, 3, 15, 32, 60, 80, 90, 144, 160, 180, 240, 288, 720, 1440]]
[17289, [2, 3, 12, 48, 72, 80, 90, 160, 180, 240, 288, 360, 480, 1440]]
[17294, [2, 3, 15, 32, 40, 96, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17299, [2, 3, 16, 30, 48, 90, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17304, [2, 3, 20, 30, 45, 48, 90, 120, 160, 180, 240, 360, 720, 1440]]
[17309, [2, 3, 12, 40, 80, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[17314, [2, 3, 16, 40, 45, 80, 90, 96, 120, 160, 288, 360, 720, 1440]]
[17319, [2, 3, 18, 20, 60, 90, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17324, [2, 3, 15, 30, 48, 72, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17329, [2, 3, 20, 30, 36, 72, 80, 120, 160, 180, 240, 360, 720, 1440]]
[17334, [2, 3, 15, 24, 72, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17339, [2, 3, 16, 30, 60, 80, 90, 120, 144, 160, 240, 360, 720, 1440]]
[17344, [2, 3, 15, 36, 60, 80, 90, 96, 144, 180, 240, 360, 720, 1440]]
[17349, [2, 3, 15, 30, 45, 80, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17354, [2, 3, 15, 30, 60, 90, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17359, [2, 3, 16, 24, 60, 72, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17364, [2, 3, 12, 45, 60, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17369, [2, 3, 16, 32, 48, 90, 96, 120, 144, 160, 240, 360, 720, 1440]]
[17374, [2, 3, 20, 30, 45, 48, 80, 144, 160, 180, 240, 360, 720, 1440]]
[17379, [2, 3, 12, 48, 60, 80, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17384, [2, 3, 15, 24, 72, 90, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17389, [2, 3, 16, 32, 40, 90, 120, 144, 160, 180, 240, 288, 720, 1440]]
[17394, [2, 3, 16, 40, 45, 60, 90, 120, 160, 180, 240, 360, 720, 1440]]
[17399, [2, 3, 12, 40, 72, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17404, [2, 3, 18, 45, 48, 60, 72, 80, 90, 180, 240, 480, 720, 1440]]
[17409, [2, 3, 20, 24, 48, 72, 90, 120, 160, 180, 240, 360, 720, 1440]]
[17414, [2, 3, 12, 45, 60, 90, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17419, [2, 3, 18, 32, 48, 60, 90, 96, 144, 180, 288, 360, 720, 1440]]
[17424, [2, 3, 15, 32, 48, 90, 120, 144, 160, 180, 240, 288, 720, 1440]]
[17429, [2, 3, 15, 45, 48, 60, 90, 120, 160, 180, 240, 360, 720, 1440]]
[17434, [2, 3, 15, 36, 40, 96, 120, 144, 160, 180, 240, 288, 720, 1440]]
[17439, [2, 3, 15, 40, 45, 80, 96, 120, 144, 180, 240, 360, 720, 1440]]
[17444, [2, 3, 15, 40, 60, 80, 90, 96, 120, 160, 180, 480, 720, 1440]]
[17449, [2, 3, 12, 40, 72, 90, 120, 160, 180, 240, 288, 360, 480, 1440]]
[17454, [2, 3, 15, 24, 72, 80, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17459, [2, 3, 12, 48, 60, 72, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17464, [2, 3, 15, 32, 72, 80, 90, 96, 160, 180, 240, 360, 720, 1440]]
[17469, [2, 3, 12, 36, 90, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[17474, [2, 3, 18, 30, 45, 60, 90, 144, 160, 180, 240, 360, 720, 1440]]
[17479, [2, 3, 16, 30, 60, 72, 90, 120, 160, 180, 240, 360, 720, 1440]]
[17484, [2, 3, 12, 45, 60, 80, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17489, [2, 3, 15, 40, 45, 80, 90, 120, 160, 180, 240, 360, 720, 1440]]
[17494, [2, 3, 16, 40, 45, 80, 90, 96, 144, 160, 180, 480, 720, 1440]]
[17499, [2, 3, 15, 45, 48, 60, 80, 144, 160, 180, 240, 360, 720, 1440]]
[17504, [2, 3, 16, 36, 45, 72, 80, 144, 160, 180, 240, 360, 720, 1440]]
[17509, [2, 3, 16, 36, 48, 60, 90, 144, 160, 180, 240, 360, 720, 1440]]
[17514, [2, 3, 16, 45, 48, 72, 80, 90, 120, 144, 240, 480, 720, 1440]]
[17519, [2, 3, 12, 40, 72, 80, 144, 160, 180, 240, 288, 360, 480, 1440]]
[17524, [2, 3, 15, 30, 72, 80, 96, 120, 144, 180, 240, 360, 720, 1440]]
[17529, [2, 3, 12, 48, 80, 90, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17534, [2, 3, 15, 40, 48, 72, 80, 144, 160, 180, 240, 360, 720, 1440]]
[17539, [2, 3, 18, 32, 48, 72, 90, 96, 120, 144, 240, 480, 720, 1440]]
[17544, [2, 3, 15, 48, 60, 72, 80, 90, 96, 160, 240, 480, 720, 1440]]
[17549, [2, 3, 16, 30, 60, 72, 80, 144, 160, 180, 240, 360, 720, 1440]]
[17554, [2, 3, 15, 32, 60, 80, 96, 120, 160, 180, 240, 360, 720, 1440]]
[17559, [2, 3, 15, 45, 48, 72, 80, 96, 160, 180, 288, 360, 720, 1440]]
[17564, [2, 3, 18, 30, 45, 72, 96, 120, 144, 160, 180, 480, 720, 1440]]
[17569, [2, 3, 15, 40, 45, 72, 90, 144, 160, 180, 240, 360, 720, 1440]]
[17574, [2, 3, 15, 30, 72, 80, 90, 120, 160, 180, 240, 360, 720, 1440]]
[17579, [2, 3, 15, 40, 45, 80, 96, 120, 144, 160, 288, 360, 720, 1440]]
