[3, 0]
[16068, [2, 4, 90, 144, 150, 216, 225, 270, 300, 360, 400, 450, 600]]
[16073, [2, 4, 100, 120, 150, 216, 240, 270, 300, 360, 400, 450, 600]]
[16078, [2, 4, 100, 135, 144, 200, 216, 270, 300, 360, 432, 450, 600]]
[16083, [2, 4, 108, 135, 144, 216, 225, 240, 270, 300, 400, 450, 720]]
[16088, [2, 4, 108, 120, 144, 200, 225, 270, 300, 360, 432, 450, 600]]
[16093, [2, 4, 75, 150, 200, 225, 240, 270, 300, 360, 400, 450, 540]]
[16098, [2, 5, 18, 90, 144, 150, 216, 270, 300, 432, 450, 540, 600]]
[16103, [2, 4, 80, 144, 180, 216, 240, 270, 300, 360, 432, 450, 540]]
[16108, [2, 4, 100, 135, 180, 200, 216, 225, 240, 360, 432, 450, 675]]
[16113, [2, 4, 108, 135, 150, 180, 216, 240, 300, 360, 400, 450, 675]]
[16118, [2, 4, 100, 144, 150, 216, 225, 240, 270, 300, 400, 450, 720]]
[16123, [2, 4, 75, 180, 200, 216, 225, 240, 270, 360, 400, 450, 600]]
[16128, [2, 4, 100, 135, 150, 180, 200, 270, 360, 400, 432, 450, 540]]
[16133, [2, 4, 90, 150, 180, 200, 216, 240, 270, 300, 432, 540, 600]]
[16138, [2, 4, 100, 144, 150, 200, 225, 240, 270, 300, 450, 540, 600]]
[16143, [2, 4, 90, 135, 150, 225, 240, 270, 300, 360, 400, 450, 600]]
[16148, [2, 4, 100, 135, 150, 216, 225, 240, 270, 360, 400, 450, 675]]
[16153, [2, 5, 18, 75, 180, 200, 216, 240, 270, 432, 450, 540, 600]]
[16158, [2, 4, 90, 120, 180, 216, 225, 270, 300, 400, 432, 450, 540]]
[16163, [2, 4, 108, 144, 150, 180, 200, 225, 300, 360, 432, 450, 675]]
[16168, [2, 4, 108, 135, 150, 180, 225, 240, 270, 360, 432, 450, 675]]
[16173, [2, 4, 90, 120, 180, 216, 240, 270, 300, 360, 400, 450, 600]]
[16178, [2, 4, 100, 135, 144, 216, 225, 240, 300, 360, 400, 432, 675]]
[16183, [2, 4, 90, 135, 200, 216, 225, 240, 270, 300, 400, 432, 720]]
[16188, [2, 4, 108, 120, 150, 216, 225, 240, 270, 360, 400, 540, 600]]
[16193, [2, 4, 108, 135, 144, 200, 216, 225, 270, 360, 432, 540, 600]]
[16198, [2, 4, 80, 150, 180, 216, 225, 270, 300, 360, 400, 450, 600]]
[16203, [2, 5, 18, 75, 180, 200, 216, 240, 300, 400, 432, 450, 720]]
[16208, [2, 4, 75, 150, 200, 216, 240, 270, 300, 360, 432, 450, 540]]
[16213, [2, 4, 108, 135, 150, 200, 216, 225, 270, 360, 400, 450, 720]]
[16218, [2, 4, 90, 144, 180, 216, 225, 240, 270, 300, 400, 450, 720]]
[16223, [2, 5, 18, 75, 144, 216, 240, 270, 300, 400, 432, 540, 600]]
[16228, [2, 4, 80, 144, 180, 216, 225, 270, 300, 400, 432, 450, 540]]
[16233, [2, 4, 100, 120, 150, 200, 216, 270, 360, 400, 432, 450, 540]]
[16238, [2, 4, 90, 144, 180, 200, 225, 240, 270, 300, 450, 540, 600]]
[16243, [2, 4, 80, 144, 180, 216, 240, 270, 300, 360, 400, 450, 600]]
[16248, [2, 4, 90, 135, 180, 216, 225, 240, 270, 360, 400, 450, 675]]
[16253, [2, 4, 120, 144, 150, 180, 200, 216, 225, 360, 432, 540, 675]]
[16258, [2, 4, 90, 135, 150, 216, 240, 270, 300, 360, 432, 450, 600]]
[16263, [2, 4, 100, 144, 150, 180, 200, 270, 300, 360, 400, 540, 600]]
[16268, [2, 4, 108, 135, 150, 180, 200, 240, 300, 360, 432, 540, 600]]
[16273, [2, 4, 108, 120, 150, 216, 225, 240, 270, 360, 432, 450, 675]]
[16278, [2, 4, 80, 144, 200, 216, 225, 240, 300, 360, 432, 450, 600]]
[16283, [2, 4, 100, 135, 150, 216, 225, 240, 270, 360, 400, 432, 720]]
[16288, [2, 4, 120, 135, 144, 180, 200, 225, 270, 360, 400, 540, 675]]
[16293, [2, 4, 100, 135, 144, 200, 216, 270, 300, 360, 400, 450, 675]]
[16298, [2, 4, 120, 135, 144, 150, 200, 270, 300, 360, 432, 540, 600]]
[16303, [2, 4, 80, 135, 180, 225, 240, 270, 300, 400, 432, 450, 540]]
[16308, [2, 4, 108, 120, 150, 180, 240, 270, 300, 360, 400, 450, 675]]
[16313, [2, 4, 108, 120, 180, 200, 216, 240, 270, 300, 360, 540, 720]]
[16318, [2, 4, 72, 150, 216, 225, 240, 270, 300, 360, 432, 450, 540]]
[16323, [2, 4, 108, 135, 150, 180, 216, 225, 270, 400, 432, 540, 600]]
[16328, [2, 4, 80, 150, 180, 200, 225, 240, 360, 400, 432, 450, 540]]
[16333, [2, 4, 75, 150, 200, 216, 225, 270, 300, 400, 432, 450, 540]]
[16338, [2, 4, 100, 108, 200, 216, 225, 240, 270, 360, 400, 540, 600]]
[16343, [2, 4, 108, 120, 150, 200, 225, 240, 300, 360, 432, 450, 675]]
[16348, [2, 4, 75, 150, 200, 216, 240, 270, 300, 360, 400, 450, 600]]
[16353, [2, 4, 100, 135, 150, 200, 225, 240, 300, 360, 400, 432, 720]]
[16358, [2, 5, 18, 108, 120, 144, 225, 240, 300, 400, 432, 600, 675]]
[16363, [2, 4, 108, 120, 180, 200, 216, 225, 240, 360, 400, 540, 675]]
[16368, [2, 4, 100, 108, 180, 200, 225, 270, 300, 400, 432, 450, 600]]
[16373, [2, 4, 100, 108, 180, 216, 225, 270, 300, 360, 400, 432, 675]]
[16378, [2, 4, 75, 144, 200, 216, 240, 270, 300, 400, 432, 450, 540]]
[16383, [2, 4, 80, 135, 200, 216, 225, 270, 300, 360, 432, 450, 600]]
[16388, [2, 4, 100, 144, 150, 180, 225, 240, 300, 360, 400, 450, 720]]
[16393, [2, 4, 90, 144, 180, 200, 216, 240, 270, 360, 400, 450, 720]]
[16398, [2, 5, 18, 75, 144, 216, 225, 270, 300, 432, 450, 540, 600]]
[16403, [2, 4, 80, 144, 180, 200, 216, 270, 360, 400, 432, 450, 540]]
[16408, [2, 4, 80, 120, 216, 225, 240, 270, 300, 400, 432, 450, 540]]
[16413, [2, 4, 108, 135, 150, 180, 216, 240, 270, 360, 400, 540, 675]]
[16418, [2, 4, 72, 180, 200, 216, 225, 240, 300, 360, 432, 450, 600]]
[16423, [2, 4, 90, 120, 200, 216, 225, 240, 300, 360, 400, 450, 675]]
[16428, [2, 4, 90, 135, 144, 216, 240, 270, 300, 400, 432, 450, 600]]
[16433, [2, 4, 75, 180, 200, 216, 225, 240, 270, 300, 432, 540, 600]]
[16438, [2, 4, 90, 144, 150, 200, 225, 270, 300, 360, 400, 540, 600]]
[16443, [2, 4, 100, 120, 150, 200, 240, 270, 300, 360, 400, 540, 600]]
[16448, [2, 4, 100, 108, 150, 216, 225, 300, 360, 400, 432, 450, 540]]
[16453, [2, 4, 90, 135, 180, 200, 225, 240, 300, 360, 400, 432, 720]]
[16458, [2, 4, 72, 150, 216, 225, 240, 270, 300, 360, 400, 450, 600]]
[16463, [2, 4, 108, 144, 150, 180, 200, 225, 270, 360, 432, 540, 675]]
[16468, [2, 4, 100, 135, 144, 200, 216, 240, 300, 360, 450, 540, 600]]
[16473, [2, 4, 90, 135, 150, 216, 240, 270, 300, 360, 400, 450, 675]]
[16478, [2, 4, 80, 135, 180, 200, 240, 270, 360, 400, 432, 450, 540]]
[16483, [2, 4, 108, 135, 150, 180, 200, 240, 300, 360, 400, 540, 675]]
[16488, [2, 4, 72, 144, 216, 225, 240, 270, 300, 400, 432, 450, 540]]
[16493, [2, 4, 80, 144, 200, 216, 225, 240, 300, 360, 400, 450, 675]]
[16498, [2, 4, 108, 120, 150, 200, 216, 225, 300, 400, 432, 540, 600]]
[16503, [2, 4, 100, 135, 144, 200, 216, 240, 300, 400, 432, 450, 675]]
[16508, [2, 4, 90, 120, 200, 216, 225, 240, 270, 360, 432, 540, 600]]
[16513, [2, 4, 108, 120, 144, 200, 225, 240, 300, 400, 432, 450, 675]]
[16518, [2, 4, 100, 135, 150, 200, 225, 240, 270, 360, 400, 540, 675]]
[16523, [2, 4, 90, 135, 180, 200, 216, 225, 300, 360, 450, 540, 600]]
[16528, [2, 4, 100, 120, 150, 200, 240, 270, 300, 360, 432, 450, 675]]
[16533, [2, 4, 75, 150, 180, 216, 225, 270, 360, 400, 432, 450, 540]]
[16538, [2, 4, 100, 135, 144, 180, 240, 270, 300, 360, 400, 450, 720]]
[16543, [2, 4, 90, 120, 180, 200, 240, 270, 300, 360, 400, 540, 600]]
[16548, [2, 4, 90, 108, 180, 216, 225, 300, 360, 400, 432, 450, 540]]
[16553, [2, 4, 90, 144, 150, 200, 216, 270, 300, 360, 432, 540, 600]]
[16558, [2, 4, 75, 135, 216, 225, 240, 270, 300, 360, 432, 450, 600]]
[16563, [2, 4, 108, 120, 135, 216, 225, 270, 300, 360, 400, 450, 720]]
[16568, [2, 4, 80, 150, 180, 200, 225, 270, 300, 360, 400, 540, 600]]
[16573, [2, 4, 100, 135, 144, 200, 225, 240, 300, 360, 432, 450, 720]]
[16578, [2, 4, 75, 144, 180, 216, 240, 270, 360, 400, 432, 450, 540]]
[16583, [2, 4, 80, 120, 200, 216, 240, 270, 360, 400, 432, 450, 540]]
[16588, [2, 4, 90, 144, 180, 200, 225, 240, 270, 300, 400, 540, 720]]
[16593, [2, 4, 100, 108, 180, 200, 240, 270, 300, 360, 400, 432, 720]]
[16598, [2, 4, 80, 135, 200, 216, 225, 270, 300, 360, 400, 450, 675]]
[16603, [2, 4, 75, 150, 180, 200, 225, 300, 360, 400, 432, 450, 540]]
[16608, [2, 4, 90, 135, 150, 216, 240, 270, 300, 360, 400, 432, 720]]
[16613, [2, 4, 80, 144, 180, 200, 240, 270, 300, 360, 400, 540, 600]]
[16618, [2, 4, 72, 150, 200, 216, 225, 270, 360, 400, 432, 450, 540]]
[16623, [2, 5, 18, 75, 144, 200, 216, 300, 360, 400, 432, 450, 720]]
[16628, [2, 4, 80, 144, 200, 216, 225, 240, 300, 360, 400, 432, 720]]
[16633, [2, 4, 72, 180, 200, 216, 225, 240, 300, 360, 400, 450, 675]]
[16638, [2, 5, 18, 72, 180, 200, 216, 225, 360, 400, 432, 540, 675]]
[16643, [2, 4, 100, 120, 144, 216, 240, 270, 300, 360, 400, 450, 720]]
[16648, [2, 4, 75, 144, 180, 200, 240, 300, 360, 400, 432, 450, 540]]
[16653, [2, 4, 80, 150, 180, 200, 225, 270, 300, 360, 432, 450, 675]]
[16658, [2, 4, 90, 150, 180, 200, 216, 225, 270, 300, 432, 540, 720]]
[16663, [2, 4, 72, 144, 200, 216, 240, 270, 360, 400, 432, 450, 540]]
[16668, [2, 4, 100, 144, 150, 180, 216, 240, 270, 360, 450, 540, 675]]
[16673, [2, 4, 90, 150, 180, 200, 216, 240, 270, 300, 360, 600, 720]]
[16678, [2, 4, 80, 120, 180, 225, 240, 300, 360, 400, 432, 450, 540]]
[16683, [2, 4, 80, 150, 180, 200, 216, 270, 300, 360, 432, 540, 600]]
[16688, [2, 4, 100, 108, 144, 225, 240, 270, 360, 400, 432, 450, 600]]
[16693, [2, 4, 120, 144, 150, 180, 200, 216, 270, 300, 400, 450, 900]]
[16698, [2, 4, 80, 144, 180, 200, 240, 270, 300, 360, 432, 450, 675]]
[16703, [2, 4, 90, 144, 180, 200, 216, 240, 270, 300, 432, 540, 720]]
[16708, [2, 4, 80, 150, 180, 216, 225, 240, 270, 400, 432, 540, 600]]
[16713, [2, 4, 90, 135, 144, 225, 240, 270, 300, 360, 400, 450, 720]]
[16718, [2, 4, 72, 180, 200, 216, 225, 240, 270, 360, 432, 540, 600]]
[16723, [2, 4, 80, 135, 144, 225, 270, 300, 360, 400, 432, 450, 540]]
[16728, [2, 4, 100, 135, 150, 180, 225, 240, 300, 360, 432, 540, 675]]
[16733, [2, 4, 80, 135, 200, 216, 225, 270, 300, 360, 400, 432, 720]]
[16738, [2, 4, 100, 135, 144, 200, 225, 240, 270, 360, 450, 540, 675]]
[16743, [2, 4, 75, 150, 180, 225, 240, 270, 300, 360, 400, 540, 600]]
[16748, [2, 4, 90, 108, 200, 216, 240, 270, 300, 360, 432, 450, 675]]
[16753, [2, 4, 75, 135, 180, 200, 270, 300, 360, 400, 432, 450, 540]]
[16758, [2, 4, 72, 144, 180, 225, 240, 300, 360, 400, 432, 450, 540]]
[16763, [2, 4, 100, 108, 180, 216, 225, 240, 300, 360, 400, 540, 675]]
[16768, [2, 4, 72, 180, 200, 216, 225, 240, 300, 360, 400, 432, 720]]
[16773, [2, 4, 75, 135, 216, 225, 240, 270, 300, 360, 400, 450, 675]]
[16778, [2, 4, 80, 150, 180, 200, 225, 240, 300, 400, 432, 540, 600]]
[16783, [2, 4, 90, 120, 180, 200, 216, 270, 300, 400, 432, 540, 600]]
[16788, [2, 4, 80, 144, 180, 200, 225, 270, 300, 360, 450, 540, 600]]
[16793, [2, 4, 80, 144, 200, 216, 225, 240, 270, 360, 400, 540, 675]]
[16798, [2, 4, 80, 108, 216, 225, 240, 300, 360, 400, 432, 450, 540]]
[16803, [2, 4, 90, 120, 144, 216, 240, 300, 360, 400, 432, 450, 600]]
[16808, [2, 4, 80, 135, 200, 216, 225, 240, 300, 400, 432, 450, 675]]
[16813, [2, 4, 108, 120, 144, 180, 225, 270, 300, 360, 432, 540, 675]]
[16818, [2, 4, 100, 135, 144, 200, 216, 240, 300, 360, 400, 540, 720]]
[16823, [2, 4, 80, 144, 180, 200, 225, 270, 300, 400, 432, 450, 675]]
[16828, [2, 4, 72, 150, 200, 225, 240, 270, 300, 360, 400, 540, 600]]
[16833, [2, 4, 100, 120, 150, 216, 225, 240, 300, 360, 432, 540, 675]]
[16838, [2, 4, 90, 108, 200, 216, 225, 270, 300, 360, 450, 540, 600]]
[16843, [2, 4, 80, 135, 180, 225, 240, 270, 300, 360, 400, 450, 720]]
[16848, [2, 4, 90, 144, 150, 180, 225, 240, 360, 400, 432, 540, 600]]
[16853, [2, 4, 75, 144, 200, 216, 225, 270, 300, 360, 432, 540, 600]]
[16858, [2, 4, 75, 120, 200, 216, 270, 300, 360, 400, 432, 450, 540]]
[16863, [2, 4, 72, 135, 180, 225, 270, 300, 360, 400, 432, 450, 540]]
[16868, [2, 4, 100, 120, 135, 225, 240, 270, 300, 360, 400, 540, 675]]
[16873, [2, 4, 75, 150, 200, 216, 225, 270, 300, 360, 400, 450, 720]]
[16878, [2, 4, 90, 135, 144, 216, 225, 240, 360, 400, 432, 450, 675]]
[16883, [2, 4, 90, 135, 200, 216, 225, 240, 270, 300, 360, 432, 900]]
[16888, [2, 4, 100, 108, 200, 216, 225, 240, 270, 300, 450, 540, 720]]
[16893, [2, 4, 108, 135, 144, 180, 216, 225, 270, 400, 432, 540, 720]]
[16898, [2, 4, 80, 150, 180, 200, 216, 270, 300, 360, 400, 540, 675]]
[16903, [2, 4, 80, 135, 150, 225, 240, 300, 360, 400, 432, 450, 600]]
[16908, [2, 4, 75, 135, 216, 225, 240, 270, 300, 360, 400, 432, 720]]
[16913, [2, 4, 72, 150, 200, 225, 240, 270, 300, 360, 432, 450, 675]]
[16918, [2, 4, 75, 144, 200, 216, 240, 270, 300, 360, 400, 450, 720]]
[16923, [2, 4, 120, 135, 144, 150, 180, 240, 360, 400, 432, 540, 675]]
[16928, [2, 4, 75, 135, 200, 225, 240, 270, 300, 360, 432, 540, 600]]
[16933, [2, 4, 72, 180, 200, 216, 225, 240, 270, 360, 400, 540, 675]]
[16938, [2, 4, 108, 120, 135, 216, 225, 240, 270, 400, 450, 540, 675]]
[16943, [2, 4, 72, 150, 200, 216, 240, 270, 300, 360, 432, 540, 600]]
[16948, [2, 4, 80, 120, 216, 225, 240, 270, 300, 360, 400, 450, 720]]
[16953, [2, 4, 90, 135, 144, 216, 225, 270, 300, 400, 432, 450, 720]]
[16958, [2, 4, 80, 135, 180, 216, 240, 270, 300, 360, 432, 450, 720]]
[16963, [2, 4, 75, 144, 180, 225, 240, 270, 300, 360, 450, 540, 600]]
[16968, [2, 4, 72, 120, 216, 225, 270, 300, 360, 400, 432, 450, 540]]
[16973, [2, 4, 75, 180, 200, 216, 225, 240, 270, 300, 360, 600, 720]]
[16978, [2, 4, 80, 135, 144, 216, 270, 300, 360, 400, 432, 450, 600]]
[16983, [2, 4, 75, 150, 180, 216, 225, 270, 300, 400, 432, 540, 600]]
[16988, [2, 4, 100, 120, 144, 180, 225, 270, 360, 400, 450, 540, 600]]
[16993, [2, 4, 100, 135, 144, 200, 216, 225, 300, 360, 450, 540, 720]]
[16998, [2, 4, 75, 144, 180, 225, 240, 270, 300, 400, 432, 450, 675]]
[17003, [2, 4, 80, 120, 200, 225, 240, 270, 300, 400, 432, 450, 675]]
[17008, [2, 4, 80, 135, 180, 216, 225, 240, 360, 400, 432, 450, 675]]
[17013, [2, 4, 72, 144, 180, 216, 240, 300, 360, 400, 432, 450, 600]]
[17018, [2, 4, 90, 135, 150, 200, 225, 270, 300, 360, 450, 540, 675]]
[17023, [2, 4, 90, 150, 180, 200, 216, 240, 270, 300, 400, 450, 900]]
[17028, [2, 4, 72, 144, 216, 225, 240, 270, 300, 360, 400, 450, 720]]
[17033, [2, 4, 75, 150, 200, 216, 225, 240, 270, 432, 450, 540, 600]]
[17038, [2, 4, 80, 144, 150, 225, 240, 270, 300, 400, 450, 540, 600]]
[17043, [2, 4, 80, 150, 180, 200, 225, 240, 300, 360, 450, 540, 675]]
[17048, [2, 4, 72, 144, 200, 225, 240, 270, 300, 360, 450, 540, 600]]
[17053, [2, 4, 90, 135, 150, 200, 225, 240, 360, 400, 432, 450, 720]]
[17058, [2, 4, 90, 120, 150, 216, 225, 270, 360, 400, 432, 540, 600]]
[17063, [2, 4, 90, 135, 144, 200, 240, 270, 300, 360, 450, 540, 675]]
[17068, [2, 4, 72, 150, 200, 216, 225, 270, 300, 400, 432, 540, 600]]
[17073, [2, 4, 75, 150, 180, 216, 240, 270, 300, 360, 400, 540, 675]]
[17078, [2, 4, 90, 144, 180, 200, 216, 225, 240, 360, 432, 600, 720]]
[17083, [2, 4, 72, 144, 200, 225, 240, 270, 300, 400, 432, 450, 675]]
[17088, [2, 4, 100, 108, 144, 200, 240, 300, 360, 400, 432, 450, 675]]
[17093, [2, 4, 90, 135, 180, 200, 225, 240, 270, 300, 450, 600, 720]]
[17098, [2, 4, 90, 135, 180, 216, 225, 240, 270, 300, 360, 675, 720]]
[17103, [2, 4, 80, 135, 180, 200, 225, 270, 300, 432, 450, 540, 600]]
[17108, [2, 4, 75, 150, 200, 216, 225, 240, 300, 360, 432, 540, 675]]
[17113, [2, 4, 72, 144, 200, 216, 240, 270, 300, 400, 432, 540, 600]]
[17118, [2, 4, 72, 135, 180, 216, 270, 300, 360, 400, 432, 450, 600]]
[17123, [2, 4, 80, 135, 200, 216, 225, 240, 300, 360, 400, 540, 720]]
[17128, [2, 4, 75, 150, 180, 200, 225, 270, 360, 400, 432, 450, 675]]
[17133, [2, 4, 100, 120, 150, 200, 216, 225, 360, 400, 432, 540, 675]]
[17138, [2, 4, 80, 144, 180, 200, 225, 270, 300, 360, 400, 540, 720]]
[17143, [2, 4, 75, 135, 200, 225, 240, 270, 300, 360, 400, 540, 675]]
[17148, [2, 4, 100, 108, 150, 216, 225, 240, 360, 432, 450, 540, 600]]
[17153, [2, 4, 80, 144, 150, 216, 240, 270, 300, 432, 450, 540, 600]]
[17158, [2, 4, 72, 150, 200, 216, 240, 270, 300, 360, 400, 540, 675]]
[17163, [2, 4, 108, 120, 144, 180, 225, 240, 300, 400, 432, 600, 675]]
[17168, [2, 4, 90, 144, 150, 200, 216, 240, 300, 360, 450, 600, 675]]
[17173, [2, 4, 75, 144, 180, 200, 240, 270, 360, 400, 432, 450, 675]]
[17178, [2, 4, 72, 150, 180, 225, 240, 270, 300, 400, 450, 540, 600]]
[17183, [2, 4, 90, 120, 180, 200, 216, 270, 300, 360, 432, 540, 720]]
[17188, [2, 4, 90, 108, 200, 216, 225, 270, 300, 360, 400, 540, 720]]
[17193, [2, 4, 80, 135, 180, 200, 240, 270, 300, 360, 450, 540, 675]]
[17198, [2, 4, 80, 144, 150, 200, 225, 300, 360, 400, 432, 540, 600]]
[17203, [2, 4, 75, 144, 180, 216, 225, 270, 300, 432, 450, 540, 600]]
[17208, [2, 4, 60, 180, 216, 225, 270, 300, 360, 400, 432, 450, 540]]
[17213, [2, 4, 80, 144, 150, 200, 240, 270, 360, 400, 450, 540, 600]]
[17218, [2, 4, 90, 144, 180, 200, 216, 225, 270, 360, 400, 450, 900]]
[17223, [2, 4, 90, 135, 144, 180, 225, 300, 360, 400, 432, 450, 720]]
[17228, [2, 4, 90, 135, 150, 200, 225, 240, 300, 432, 450, 540, 675]]
[17233, [2, 4, 75, 135, 200, 216, 240, 270, 300, 400, 432, 450, 720]]
[17238, [2, 4, 108, 120, 144, 150, 240, 270, 360, 400, 432, 540, 675]]
[17243, [2, 4, 100, 120, 150, 180, 225, 240, 360, 400, 450, 540, 675]]
[17248, [2, 4, 75, 135, 200, 216, 225, 240, 360, 400, 450, 540, 600]]
[17253, [2, 4, 80, 144, 180, 200, 216, 270, 300, 360, 432, 540, 720]]
[17258, [2, 4, 75, 135, 200, 216, 240, 270, 300, 360, 432, 540, 675]]
[17263, [2, 4, 75, 144, 180, 200, 225, 270, 360, 400, 450, 540, 600]]
[17268, [2, 4, 72, 150, 180, 216, 225, 270, 360, 400, 432, 540, 600]]
[17273, [2, 4, 90, 135, 150, 200, 216, 270, 300, 360, 450, 600, 675]]
[17278, [2, 4, 75, 135, 180, 225, 240, 270, 300, 432, 450, 540, 600]]
[17283, [2, 4, 72, 144, 180, 225, 240, 270, 360, 400, 432, 450, 675]]
[17288, [2, 4, 72, 144, 200, 216, 225, 270, 300, 432, 450, 540, 600]]
[17293, [2, 4, 72, 150, 180, 216, 240, 270, 300, 432, 450, 540, 600]]
[17298, [2, 4, 80, 120, 200, 216, 240, 270, 300, 360, 450, 540, 675]]
[17303, [2, 4, 75, 150, 180, 200, 225, 240, 360, 432, 450, 540, 600]]
[17308, [2, 4, 100, 135, 150, 200, 216, 240, 270, 360, 432, 450, 900]]
[17313, [2, 4, 72, 144, 180, 216, 240, 270, 360, 400, 432, 540, 600]]
[17318, [2, 4, 80, 120, 200, 225, 240, 270, 300, 360, 400, 540, 720]]
[17323, [2, 4, 75, 180, 200, 216, 225, 240, 270, 300, 400, 450, 900]]
[17328, [2, 4, 80, 135, 180, 200, 240, 270, 300, 360, 432, 540, 720]]
[17333, [2, 4, 72, 150, 200, 216, 225, 270, 300, 360, 450, 540, 675]]
[17338, [2, 4, 72, 150, 180, 200, 225, 300, 360, 400, 432, 540, 600]]
[17343, [2, 4, 72, 135, 216, 225, 240, 270, 300, 400, 432, 450, 720]]
[17348, [2, 4, 80, 135, 144, 200, 270, 300, 360, 400, 432, 540, 600]]
[17353, [2, 4, 72, 150, 180, 200, 240, 270, 360, 400, 450, 540, 600]]
[17358, [2, 4, 90, 108, 150, 225, 240, 300, 360, 400, 450, 540, 600]]
[17363, [2, 4, 72, 135, 200, 225, 240, 270, 300, 432, 450, 540, 600]]
[17368, [2, 4, 72, 135, 200, 216, 225, 300, 360, 400, 432, 450, 675]]
[17373, [2, 4, 75, 144, 150, 225, 240, 300, 360, 400, 432, 540, 600]]
[17378, [2, 4, 72, 144, 200, 216, 240, 270, 300, 360, 450, 540, 675]]
[17383, [2, 4, 72, 144, 180, 200, 240, 300, 360, 400, 432, 540, 600]]
[17388, [2, 4, 90, 135, 144, 180, 225, 270, 360, 400, 450, 540, 675]]
[17393, [2, 4, 80, 108, 200, 225, 240, 300, 360, 400, 432, 450, 675]]
[17398, [2, 4, 72, 144, 200, 225, 240, 270, 300, 360, 400, 540, 720]]
[17403, [2, 4, 90, 120, 135, 225, 240, 300, 360, 400, 432, 450, 720]]
[17408, [2, 4, 72, 180, 200, 216, 225, 240, 270, 300, 450, 600, 720]]
[17413, [2, 4, 90, 108, 180, 216, 240, 270, 300, 360, 450, 540, 720]]
[17418, [2, 4, 75, 144, 180, 216, 225, 270, 300, 400, 450, 540, 675]]
[17423, [2, 4, 80, 108, 200, 216, 240, 300, 360, 400, 432, 540, 600]]
[17428, [2, 4, 75, 144, 180, 200, 216, 300, 360, 400, 432, 450, 720]]
[17433, [2, 4, 75, 135, 180, 216, 240, 270, 360, 400, 432, 450, 720]]
[17438, [2, 4, 80, 144, 150, 225, 240, 270, 300, 360, 450, 540, 720]]
[17443, [2, 4, 75, 120, 200, 225, 240, 270, 360, 400, 450, 540, 600]]
[17448, [2, 4, 90, 100, 200, 216, 240, 270, 300, 400, 450, 540, 675]]
[17453, [2, 4, 75, 135, 180, 200, 240, 270, 360, 432, 450, 540, 600]]
[17458, [2, 4, 75, 150, 180, 216, 225, 240, 300, 432, 450, 540, 675]]
[17463, [2, 4, 90, 108, 180, 216, 225, 240, 360, 400, 450, 540, 675]]
[17468, [2, 4, 72, 150, 200, 216, 225, 270, 300, 360, 432, 540, 720]]
[17473, [2, 4, 75, 144, 180, 200, 225, 240, 400, 432, 450, 540, 600]]
[17478, [2, 4, 75, 120, 180, 225, 270, 300, 360, 400, 432, 450, 675]]
[17483, [2, 4, 80, 120, 200, 216, 225, 240, 360, 400, 432, 540, 675]]
[17488, [2, 4, 72, 135, 180, 200, 270, 300, 360, 400, 432, 540, 600]]
[17493, [2, 4, 75, 135, 180, 225, 240, 270, 300, 400, 450, 540, 675]]
[17498, [2, 4, 90, 144, 150, 180, 200, 270, 300, 432, 450, 600, 675]]
[17503, [2, 4, 72, 144, 200, 216, 225, 270, 300, 400, 450, 540, 675]]
[17508, [2, 4, 72, 135, 180, 216, 240, 300, 360, 400, 450, 540, 600]]
[17513, [2, 4, 72, 144, 200, 216, 240, 270, 300, 360, 432, 540, 720]]
[17518, [2, 4, 72, 135, 200, 216, 240, 270, 360, 400, 432, 450, 720]]
[17523, [2, 4, 75, 135, 144, 240, 270, 300, 360, 400, 432, 540, 600]]
[17528, [2, 4, 80, 135, 150, 180, 270, 300, 360, 432, 450, 540, 600]]
[17533, [2, 4, 80, 135, 150, 216, 240, 270, 360, 400, 432, 540, 675]]
[17538, [2, 4, 72, 144, 180, 216, 225, 300, 360, 400, 432, 450, 720]]
[17543, [2, 4, 72, 150, 200, 216, 225, 240, 300, 432, 450, 540, 675]]
[17548, [2, 4, 80, 144, 150, 180, 225, 300, 400, 432, 450, 540, 600]]
[17553, [2, 4, 75, 144, 180, 216, 225, 270, 300, 400, 432, 540, 720]]
[17558, [2, 4, 72, 144, 180, 200, 225, 300, 360, 432, 450, 540, 600]]
[17563, [2, 4, 72, 120, 200, 225, 270, 300, 360, 400, 432, 450, 675]]
[17568, [2, 4, 75, 144, 180, 216, 240, 270, 300, 360, 400, 600, 720]]
[17573, [2, 4, 75, 135, 200, 216, 225, 270, 300, 360, 450, 600, 675]]
[17578, [2, 4, 72, 135, 200, 225, 240, 270, 300, 400, 450, 540, 675]]
[17583, [2, 4, 75, 135, 180, 216, 225, 270, 360, 400, 432, 540, 675]]
[17588, [2, 4, 90, 108, 200, 216, 225, 240, 300, 360, 450, 600, 720]]
[17593, [2, 4, 72, 120, 200, 216, 270, 300, 360, 400, 432, 540, 600]]
[17598, [2, 4, 72, 144, 150, 225, 270, 300, 360, 400, 450, 540, 600]]
[17603, [2, 4, 75, 144, 200, 216, 225, 240, 270, 432, 450, 540, 720]]
[17608, [2, 4, 72, 150, 200, 216, 225, 270, 300, 360, 400, 600, 720]]
[17613, [2, 4, 72, 135, 180, 225, 240, 300, 360, 400, 432, 450, 720]]
